id, img1, img2
1665, 757, 851
1666, 599, 950
1667, 471, 926
1668, 604, 621
1669, 551, 898
1670, 504, 908
1671, 108, 897
1672, 704, 759
1673, 76, 834
1674, 665, 671
1675, 670, 840
1676, 123, 483
1677, 149, 632
1678, 567, 995
1679, 36, 915
1680, 508, 623
1681, 267, 482
1682, 230, 488
1683, 492, 529
1684, 419, 579
1685, 64, 655
1686, 530, 721
1687, 266, 475
1688, 633, 836
1689, 330, 712
1690, 620, 622
1691, 15, 244
1692, 19, 372
1693, 507, 642
1694, 554, 900
1695, 413, 813
1696, 249, 577
1697, 344, 801
1698, 109, 663
1699, 594, 986
1700, 49, 838
1701, 78, 578
1702, 329, 890
1703, 550, 827
1704, 137, 905
1705, 342, 894
1706, 271, 711
1707, 415, 450
1708, 717, 857
1709, 55, 509
1710, 339, 628
1711, 154, 985
1712, 373, 762
1713, 349, 931
1714, 180, 967
1715, 479, 861
1716, 37, 747
1717, 215, 308
1718, 616, 697
1719, 44, 393
1720, 193, 312
1721, 223, 793
1722, 734, 736
1723, 200, 980
1724, 80, 185
1725, 338, 548
1726, 245, 722
1727, 38, 922
1728, 6, 10
1729, 255, 773
1730, 210, 645
1731, 400, 822
1732, 48, 571
1733, 96, 755
1734, 672, 996
1735, 287, 878
1736, 284, 485
1737, 311, 772
1738, 248, 884
1739, 218, 337
1740, 121, 133
1741, 335, 365
1742, 592, 797
1743, 440, 808
1744, 696, 740
1745, 212, 538
1746, 902, 923
1747, 225, 889
1748, 120, 584
1749, 617, 872
1750, 270, 357
1751, 378, 806
1752, 134, 963
1753, 631, 786
1754, 387, 436
1755, 269, 544
1756, 858, 891
1757, 256, 855
1758, 733, 796
1759, 205, 297
1760, 87, 238
1761, 30, 100
1762, 384, 416
1763, 11, 644
1764, 596, 911
1765, 410, 494
1766, 114, 847
1767, 170, 204
1768, 203, 478
1769, 98, 770
1770, 140, 713
1771, 524, 686
1772, 280, 737
1773, 235, 369
1774, 493, 659
1775, 16, 418
1776, 306, 846
1777, 70, 379
1778, 148, 845
1779, 392, 962
1780, 438, 777
1781, 903, 918
1782, 364, 627
1783, 920, 951
1784, 533, 803
1785, 513, 763
1786, 258, 700
1787, 85, 147
1788, 202, 873
1789, 12, 615
1790, 119, 765
1791, 52, 371
1792, 29, 629
1793, 56, 146
1794, 300, 727
1795, 752, 788
1796, 197, 929
1797, 360, 782
1798, 124, 942
1799, 656, 780
1800, 251, 376
1801, 325, 639
1802, 113, 323
1803, 810, 811
1804, 305, 687
1805, 699, 956
1806, 366, 614
1807, 447, 910
1808, 26, 328
1809, 169, 701
1810, 192, 817
1811, 90, 156
1812, 73, 111
1813, 24, 322
1814, 561, 753
1815, 487, 739
1816, 997, 999
1817, 54, 83
1818, 155, 601
1819, 179, 420
1820, 232, 661
1821, 129, 315
1822, 234, 569
1823, 541, 939
1824, 732, 919
1825, 188, 358
1826, 112, 370
1827, 446, 608
1828, 359, 480
1829, 350, 356
1830, 246, 812
1831, 295, 826
1832, 389, 787
1833, 424, 784
1834, 283, 331
1835, 79, 862
1836, 412, 591
1837, 31, 781
1838, 309, 638
1839, 190, 417
1840, 227, 437
1841, 430, 988
1842, 403, 434
1843, 613, 968
1844, 46, 648
1845, 293, 345
1846, 152, 517
1847, 239, 677
1848, 211, 516
1849, 14, 142
1850, 676, 795
1851, 62, 522
1852, 526, 925
1853, 456, 668
1854, 461, 715
1855, 243, 958
1856, 206, 603
1857, 176, 216
1858, 150, 414
1859, 141, 465
1860, 464, 679
1861, 398, 877
1862, 654, 970
1863, 122, 222
1864, 589, 769
1865, 564, 867
1866, 714, 830
1867, 209, 705
1868, 7, 441
1869, 647, 946
1870, 439, 728
1871, 850, 989
1872, 58, 790
1873, 630, 742
1874, 162, 901
1875, 5, 348
1876, 609, 814
1877, 875, 899
1878, 51, 585
1879, 581, 693
1880, 3, 374
1881, 177, 649
1882, 307, 333
1883, 105, 460
1884, 161, 597
1885, 259, 710
1886, 160, 804
1887, 531, 703
1888, 547, 560
1889, 498, 730
1890, 775, 1000
1891, 47, 89
1892, 318, 907
1893, 368, 473
1894, 94, 275
1895, 196, 277
1896, 388, 497
1897, 502, 741
1898, 229, 882
1899, 17, 143
1900, 102, 791
1901, 362, 682
1902, 97, 543
1903, 61, 960
1904, 383, 562
1905, 257, 991
1906, 1, 702
1907, 274, 658
1908, 253, 290
1909, 144, 916
1910, 242, 683
1911, 60, 731
1912, 532, 792
1913, 282, 945
1914, 241, 500
1915, 304, 405
1916, 13, 125
1917, 572, 983
1918, 698, 953
1919, 363, 743
1920, 104, 833
1921, 486, 536
1922, 453, 720
1923, 42, 888
1924, 68, 563
1925, 93, 984
1926, 21, 115
1927, 224, 870
1928, 619, 933
1929, 457, 825
1930, 512, 952
1931, 718, 824
1932, 285, 354
1933, 675, 971
1934, 432, 641
1935, 299, 707
1936, 860, 935
1937, 491, 949
1938, 375, 454
1939, 394, 832
1940, 669, 987
1941, 187, 751
1942, 582, 625
1943, 549, 932
1944, 213, 343
1945, 816, 965
1946, 71, 689
1947, 546, 610
1948, 207, 598
1949, 57, 106
1950, 151, 501
1951, 164, 586
1952, 431, 771
1953, 214, 298
1954, 292, 646
1955, 347, 386
1956, 195, 470
1957, 302, 818
1958, 334, 505
1959, 208, 411
1960, 355, 514
1961, 237, 423
1962, 28, 167
1963, 116, 319
1964, 95, 557
1965, 332, 593
1966, 527, 767
1967, 186, 327
1968, 519, 947
1969, 463, 914
1970, 666, 724
1971, 220, 680
1972, 764, 866
1973, 555, 842
1974, 684, 706
1975, 660, 667
1976, 459, 748
1977, 91, 181
1978, 20, 573
1979, 194, 231
1980, 217, 959
1981, 458, 837
1982, 745, 944
1983, 74, 719
1984, 652, 948
1985, 313, 778
1986, 175, 184
1987, 921, 928
1988, 171, 511
1989, 688, 844
1990, 927, 954
1991, 408, 558
1992, 182, 490
1993, 289, 637
1994, 449, 828
1995, 444, 664
1996, 895, 940
1997, 794, 909
1998, 451, 535
1999, 252, 885
2000, 4, 294
2001, 624, 842
2002, 598, 817
2003, 552, 900
2004, 402, 534
2005, 516, 577
2006, 128, 677
2007, 122, 137
2008, 205, 902
2009, 276, 449
2010, 447, 453
2011, 540, 868
2012, 664, 728
2013, 70, 734
2014, 503, 839
2015, 721, 846
2016, 613, 644
2017, 565, 887
2018, 17, 355
2019, 268, 778
2020, 5, 388
2021, 279, 696
2022, 89, 218
2023, 499, 543
2024, 455, 798
2025, 412, 535
2026, 84, 166
2027, 124, 855
2028, 877, 904
2029, 450, 689
2030, 174, 882
2031, 118, 688
2032, 472, 486
2033, 90, 908
2034, 490, 975
2035, 676, 743
2036, 282, 519
2037, 697, 967
2038, 324, 740
2039, 178, 818
2040, 754, 998
2041, 41, 591
2042, 310, 828
2043, 404, 541
2044, 66, 108
2045, 430, 500
2046, 933, 982
2047, 736, 792
2048, 561, 980
2049, 321, 988
2050, 439, 714
2051, 376, 377
2052, 172, 785
2053, 258, 685
2054, 171, 927
2055, 80, 722
2056, 886, 925
2057, 58, 907
2058, 713, 914
2059, 139, 383
2060, 152, 382
2061, 49, 203
2062, 69, 384
2063, 264, 793
2064, 662, 770
2065, 672, 968
2066, 346, 630
2067, 311, 548
2068, 590, 629
2069, 529, 570
2070, 637, 690
2071, 701, 787
2072, 303, 460
2073, 575, 811
2074, 198, 476
2075, 856, 984
2076, 294, 367
2077, 159, 915
2078, 768, 916
2079, 306, 417
2080, 87, 775
2081, 23, 44
2082, 309, 488
2083, 600, 687
2084, 239, 554
2085, 411, 588
2086, 103, 803
2087, 1, 601
2088, 580, 841
2089, 619, 963
2090, 61, 227
2091, 389, 801
2092, 115, 292
2093, 508, 581
2094, 385, 894
2095, 133, 480
2096, 576, 769
2097, 400, 859
2098, 127, 732
2099, 32, 481
2100, 333, 815
2101, 45, 845
2102, 222, 244
2103, 236, 830
2104, 301, 836
2105, 188, 498
2106, 467, 913
2107, 522, 632
2108, 387, 917
2109, 247, 446
2110, 361, 702
2111, 532, 921
2112, 185, 260
2113, 110, 986
2114, 553, 992
2115, 106, 255
2116, 351, 928
2117, 186, 272
2118, 48, 53
2119, 313, 438
2120, 187, 354
2121, 175, 609
2122, 317, 652
2123, 290, 849
2124, 46, 973
2125, 20, 99
2126, 505, 681
2127, 145, 245
2128, 11, 834
2129, 9, 579
2130, 537, 560
2131, 323, 398
2132, 3, 18
2133, 592, 700
2134, 665, 759
2135, 299, 794
2136, 266, 348
2137, 229, 559
2138, 337, 752
2139, 494, 589
2140, 593, 931
2141, 441, 911
2142, 134, 954
2143, 39, 898
2144, 777, 835
2145, 536, 810
2146, 10, 861
2147, 738, 858
2148, 94, 746
2149, 330, 997
2150, 104, 373
2151, 60, 762
2152, 213, 428
2153, 329, 851
2154, 365, 493
2155, 527, 557
2156, 57, 327
2157, 63, 340
2158, 459, 948
2159, 291, 715
2160, 399, 780
2161, 199, 717
2162, 456, 930
2163, 146, 180
2164, 457, 760
2165, 130, 335
2166, 95, 200
2167, 202, 364
2168, 625, 757
2169, 189, 951
2170, 240, 955
2171, 257, 468
2172, 71, 903
2173, 120, 705
2174, 194, 748
2175, 22, 1000
2176, 93, 135
2177, 140, 277
2178, 233, 704
2179, 695, 994
2180, 318, 679
2181, 699, 809
2182, 753, 947
2183, 471, 837
2184, 319, 873
2185, 533, 940
2186, 77, 530
2187, 424, 437
2188, 78, 820
2189, 259, 918
2190, 353, 958
2191, 650, 654
2192, 2, 824
2193, 92, 252
2194, 16, 79
2195, 119, 475
2196, 160, 360
2197, 555, 675
2198, 755, 816
2199, 67, 569
2200, 349, 854
2201, 4, 379
2202, 341, 551
2203, 461, 492
2204, 470, 550
2205, 43, 829
2206, 655, 939
2207, 440, 920
2208, 150, 297
2209, 343, 528
2210, 585, 731
2211, 123, 504
2212, 105, 749
2213, 657, 813
2214, 356, 929
2215, 210, 462
2216, 602, 897
2217, 204, 547
2218, 395, 840
2219, 671, 976
2220, 230, 901
2221, 235, 730
2222, 157, 538
2223, 571, 645
2224, 224, 800
2225, 414, 584
2226, 465, 684
2227, 444, 618
2228, 143, 876
2229, 249, 985
2230, 248, 844
2231, 55, 871
2232, 386, 663
2233, 238, 542
2234, 68, 737
2235, 344, 416
2236, 469, 895
2237, 142, 885
2238, 85, 372
2239, 151, 195
2240, 628, 682
2241, 325, 833
2242, 744, 795
2243, 251, 273
2244, 724, 812
2245, 169, 304
2246, 219, 483
2247, 147, 773
2248, 370, 808
2249, 339, 889
2250, 919, 932
2251, 496, 709
2252, 13, 987
2253, 19, 38
2254, 733, 866
2255, 735, 999
2256, 867, 881
2257, 263, 979
2258, 322, 653
2259, 81, 170
2260, 573, 587
2261, 656, 838
2262, 756, 827
2263, 6, 796
2264, 102, 546
2265, 832, 891
2266, 674, 950
2267, 517, 686
2268, 328, 747
2269, 201, 314
2270, 167, 374
2271, 393, 510
2272, 635, 667
2273, 109, 893
2274, 442, 989
2275, 86, 495
2276, 680, 766
2277, 668, 789
2278, 429, 506
2279, 35, 627
2280, 113, 648
2281, 615, 962
2282, 539, 884
2283, 141, 401
2284, 514, 620
2285, 391, 544
2286, 487, 944
2287, 153, 604
2288, 116, 418
2289, 870, 883
2290, 363, 409
2291, 821, 865
2292, 531, 568
2293, 21, 217
2294, 431, 566
2295, 305, 622
2296, 293, 316
2297, 288, 623
2298, 14, 435
2299, 390, 974
2300, 464, 934
2301, 37, 375
2302, 307, 368
2303, 405, 969
2304, 396, 888
2305, 75, 518
2306, 33, 334
2307, 54, 720
2308, 161, 182
2309, 173, 214
2310, 164, 423
2311, 419, 896
2312, 156, 910
2313, 474, 790
2314, 513, 965
2315, 132, 924
2316, 751, 970
2317, 191, 639
2318, 62, 285
2319, 791, 860
2320, 136, 863
2321, 611, 774
2322, 97, 822
2323, 479, 578
2324, 352, 862
2325, 126, 158
2326, 331, 448
2327, 501, 659
2328, 626, 923
2329, 96, 922
2330, 378, 478
2331, 607, 806
2332, 750, 764
2333, 482, 698
2334, 8, 184
2335, 458, 788
2336, 15, 381
2337, 300, 708
2338, 42, 434
2339, 253, 567
2340, 326, 509
2341, 758, 783
2342, 243, 874
2343, 125, 712
2344, 29, 936
2345, 362, 926
2346, 397, 718
2347, 121, 745
2348, 296, 634
2349, 422, 586
2350, 144, 274
2351, 606, 843
2352, 211, 212
2353, 72, 706
2354, 426, 952
2355, 12, 941
2356, 945, 957
2357, 312, 909
2358, 491, 825
2359, 556, 678
2360, 972, 995
2361, 315, 612
2362, 572, 669
2363, 64, 358
2364, 403, 719
2365, 271, 433
2366, 484, 512
2367, 181, 269
2368, 280, 489
2369, 88, 111
2370, 549, 649
2371, 176, 781
2372, 507, 631
2373, 703, 890
2374, 502, 993
2375, 262, 899
2376, 380, 647
2377, 30, 511
2378, 562, 776
2379, 59, 295
2380, 177, 407
2381, 100, 278
2382, 27, 40
2383, 804, 892
2384, 614, 640
2385, 320, 946
2386, 73, 617
2387, 226, 359
2388, 24, 154
2389, 206, 661
2390, 56, 101
2391, 168, 443
2392, 761, 807
2393, 26, 723
2394, 563, 799
2395, 691, 707
2396, 76, 466
2397, 521, 953
2398, 149, 938
2399, 246, 875
2400, 196, 234
2401, 231, 960
2402, 524, 658
2403, 83, 983
2404, 82, 406
2405, 643, 977
2406, 473, 779
2407, 595, 771
2408, 241, 782
2409, 616, 772
2410, 183, 371
2411, 51, 228
2412, 392, 642
2413, 525, 937
2414, 425, 445
2415, 526, 853
2416, 357, 978
2417, 497, 692
2418, 415, 767
2419, 633, 765
2420, 34, 666
2421, 852, 991
2422, 148, 515
2423, 47, 693
2424, 225, 265
2425, 477, 857
2426, 193, 848
2427, 716, 943
2428, 131, 190
2429, 179, 603
2430, 207, 797
2431, 107, 129
2432, 413, 710
2433, 7, 270
2434, 345, 741
2435, 286, 823
2436, 250, 683
2437, 155, 819
2438, 215, 802
2439, 65, 436
2440, 283, 729
2441, 763, 912
2442, 197, 463
2443, 558, 814
2444, 254, 742
2445, 410, 651
2446, 163, 872
2447, 338, 350
2448, 208, 996
2449, 582, 959
2450, 25, 31
2451, 485, 990
2452, 302, 850
2453, 220, 935
2454, 114, 256
2455, 232, 347
2456, 342, 711
2457, 420, 942
2458, 117, 298
2459, 608, 981
2460, 408, 574
2461, 596, 694
2462, 112, 621
2463, 520, 906
2464, 826, 949
2465, 523, 879
2466, 98, 597
2467, 242, 636
2468, 237, 284
2469, 281, 427
2470, 336, 660
2471, 394, 432
2472, 673, 956
2473, 287, 594
2474, 646, 880
2475, 138, 641
2476, 52, 725
2477, 421, 878
2478, 332, 964
2479, 165, 864
2480, 583, 847
2481, 366, 784
2482, 36, 971
2483, 454, 831
2484, 261, 452
2485, 221, 610
2486, 192, 275
2487, 50, 961
2488, 74, 786
2489, 91, 670
2490, 451, 869
2491, 28, 289
2492, 369, 966
2493, 162, 564
2494, 726, 805
2495, 308, 605
2496, 223, 739
2497, 638, 727
2498, 267, 905
2499, 545, 599
2500, 209, 216
2501, 33, 384
2502, 262, 702
2503, 697, 934
2504, 634, 929
2505, 64, 823
2506, 905, 977
2507, 330, 996
2508, 360, 439
2509, 72, 868
2510, 122, 696
2511, 208, 681
2512, 166, 860
2513, 182, 256
2514, 249, 376
2515, 349, 400
2516, 132, 895
2517, 50, 431
2518, 118, 960
2519, 94, 271
2520, 410, 664
2521, 350, 473
2522, 90, 659
2523, 102, 137
2524, 564, 976
2525, 509, 637
2526, 178, 442
2527, 429, 615
2528, 416, 978
2529, 316, 363
2530, 140, 362
2531, 631, 931
2532, 305, 569
2533, 706, 865
2534, 34, 732
2535, 229, 594
2536, 130, 344
2537, 32, 909
2538, 511, 534
2539, 812, 825
2540, 82, 427
2541, 107, 915
2542, 120, 986
2543, 287, 518
2544, 22, 911
2545, 836, 985
2546, 385, 591
2547, 223, 477
2548, 295, 566
2549, 214, 700
2550, 367, 766
2551, 761, 784
2552, 327, 926
2553, 60, 541
2554, 134, 844
2555, 116, 538
2556, 203, 555
2557, 347, 396
2558, 235, 765
2559, 599, 792
2560, 399, 853
2561, 802, 870
2562, 372, 921
2563, 143, 432
2564, 576, 674
2565, 136, 601
2566, 161, 937
2567, 369, 764
2568, 533, 544
2569, 269, 607
2570, 795, 913
2571, 10, 910
2572, 597, 624
2573, 80, 536
2574, 338, 488
2575, 325, 456
2576, 16, 563
2577, 285, 629
2578, 185, 560
2579, 160, 602
2580, 199, 317
2581, 422, 433
2582, 329, 828
2583, 139, 370
2584, 630, 657
2585, 423, 635
2586, 507, 638
2587, 763, 797
2588, 26, 135
2589, 754, 873
2590, 476, 645
2591, 326, 983
2592, 225, 894
2593, 264, 970
2594, 446, 980
2595, 52, 168
2596, 412, 619
2597, 153, 655
2598, 377, 789
2599, 21, 165
2600, 183, 879
2601, 907, 974
2602, 297, 743
2603, 252, 726
2604, 666, 714
2605, 188, 461
2606, 149, 573
2607, 407, 441
2608, 59, 404
2609, 302, 494
2610, 537, 604
2611, 760, 880
2612, 283, 777
2613, 735, 925
2614, 745, 928
2615, 778, 864
2616, 171, 887
2617, 310, 992
2618, 286, 314
2619, 527, 713
2620, 73, 997
2621, 71, 846
2622, 202, 796
2623, 131, 626
2624, 721, 942
2625, 83, 952
2626, 663, 801
2627, 187, 237
2628, 440, 524
2629, 948, 995
2630, 192, 481
2631, 807, 959
2632, 220, 260
2633, 768, 793
2634, 77, 312
2635, 12, 244
2636, 565, 965
2637, 13, 397
2638, 123, 902
2639, 65, 835
2640, 497, 552
2641, 568, 675
2642, 463, 798
2643, 677, 832
2644, 484, 653
2645, 248, 307
2646, 306, 358
2647, 151, 550
2648, 354, 693
2649, 405, 741
2650, 227, 617
2651, 403, 414
2652, 273, 609
2653, 119, 806
2654, 86, 304
2655, 803, 918
2656, 172, 824
2657, 680, 698
2658, 810, 966
2659, 69, 521
2660, 504, 967
2661, 70, 196
2662, 683, 787
2663, 891, 999
2664, 496, 831
2665, 672, 888
2666, 737, 840
2667, 217, 251
2668, 44, 175
2669, 526, 540
2670, 19, 898
2671, 460, 699
2672, 443, 525
2673, 241, 543
2674, 420, 779
2675, 749, 991
2676, 224, 704
2677, 98, 289
2678, 487, 818
2679, 3, 829
2680, 114, 181
2681, 419, 981
2682, 359, 896
2683, 352, 501
2684, 381, 394
2685, 109, 480
2686, 176, 711
2687, 62, 93
2688, 331, 755
2689, 91, 281
2690, 553, 575
2691, 406, 947
2692, 27, 671
2693, 493, 567
2694, 145, 448
2695, 727, 944
2696, 694, 988
2697, 374, 445
2698, 311, 411
2699, 491, 642
2700, 275, 775
2701, 267, 780
2702, 388, 652
2703, 266, 622
2704, 341, 748
2705, 216, 572
2706, 435, 495
2707, 117, 426
2708, 449, 739
2709, 313, 847
2710, 583, 733
2711, 482, 516
2712, 228, 640
2713, 528, 686
2714, 701, 843
2715, 213, 752
2716, 54, 154
2717, 37, 520
2718, 786, 908
2719, 38, 920
2720, 361, 719
2721, 2, 5
2722, 379, 614
2723, 320, 387
2724, 489, 822
2725, 746, 808
2726, 535, 943
2727, 827, 938
2728, 661, 903
2729, 833, 917
2730, 127, 277
2731, 8, 715
2732, 39, 194
2733, 854, 987
2734, 278, 856
2735, 418, 973
2736, 531, 899
2737, 95, 318
2738, 45, 315
2739, 409, 956
2740, 49, 788
2741, 265, 373
2742, 547, 717
2743, 236, 710
2744, 24, 881
2745, 284, 961
2746, 612, 646
2747, 393, 957
2748, 76, 922
2749, 170, 334
2750, 7, 979
2751, 505, 736
2752, 239, 842
2753, 189, 940
2754, 36, 758
2755, 300, 364
2756, 148, 164
2757, 138, 616
2758, 87, 206
2759, 523, 906
2760, 28, 383
2761, 282, 465
2762, 648, 751
2763, 157, 500
2764, 328, 340
2765, 417, 919
2766, 180, 590
2767, 471, 656
2768, 106, 232
2769, 548, 994
2770, 378, 559
2771, 309, 474
2772, 184, 346
2773, 218, 483
2774, 771, 878
2775, 75, 927
2776, 623, 650
2777, 159, 643
2778, 454, 770
2779, 819, 912
2780, 470, 519
2781, 324, 875
2782, 298, 644
2783, 84, 799
2784, 587, 689
2785, 632, 814
2786, 11, 901
2787, 274, 852
2788, 204, 301
2789, 678, 695
2790, 731, 984
2791, 319, 539
2792, 128, 193
2793, 800, 809
2794, 794, 876
2795, 296, 371
2796, 580, 592
2797, 55, 586
2798, 756, 946
2799, 444, 885
2800, 333, 866
2801, 103, 447
2802, 255, 781
2803, 676, 939
2804, 243, 932
2805, 177, 469
2806, 436, 582
2807, 734, 857
2808, 169, 353
2809, 479, 849
2810, 413, 841
2811, 96, 596
2812, 673, 874
2813, 205, 556
2814, 191, 475
2815, 687, 882
2816, 492, 968
2817, 23, 930
2818, 472, 839
2819, 950, 953
2820, 29, 613
2821, 321, 627
2822, 254, 455
2823, 817, 826
2824, 25, 513
2825, 108, 785
2826, 246, 790
2827, 238, 571
2828, 179, 858
2829, 299, 337
2830, 56, 845
2831, 200, 611
2832, 883, 954
2833, 390, 458
2834, 529, 753
2835, 595, 690
2836, 110, 124
2837, 724, 998
2838, 233, 767
2839, 234, 877
2840, 649, 923
2841, 18, 263
2842, 593, 725
2843, 268, 969
2844, 126, 401
2845, 859, 972
2846, 201, 466
2847, 221, 574
2848, 63, 174
2849, 88, 240
2850, 89, 242
2851, 20, 639
2852, 115, 279
2853, 288, 620
2854, 190, 654
2855, 156, 209
2856, 162, 545
2857, 43, 47
2858, 4, 514
2859, 757, 773
2860, 621, 805
2861, 605, 933
2862, 121, 834
2863, 66, 691
2864, 112, 542
2865, 368, 722
2866, 342, 408
2867, 167, 510
2868, 625, 872
2869, 606, 618
2870, 478, 949
2871, 348, 685
2872, 276, 772
2873, 211, 975
2874, 141, 546
2875, 158, 936
2876, 210, 515
2877, 892, 900
2878, 335, 486
2879, 105, 503
2880, 53, 744
2881, 816, 884
2882, 1, 712
2883, 668, 813
2884, 769, 850
2885, 186, 245
2886, 272, 608
2887, 247, 782
2888, 428, 989
2889, 173, 738
2890, 570, 830
2891, 79, 291
2892, 31, 207
2893, 871, 955
2894, 215, 579
2895, 46, 81
2896, 610, 993
2897, 17, 705
2898, 40, 962
2899, 532, 971
2900, 97, 163
2901, 389, 462
2902, 30, 322
2903, 195, 258
2904, 226, 588
2905, 323, 464
2906, 366, 707
2907, 665, 935
2908, 231, 280
2909, 457, 708
2910, 133, 498
2911, 485, 561
2912, 67, 257
2913, 554, 718
2914, 270, 963
2915, 336, 692
2916, 670, 838
2917, 261, 450
2918, 58, 893
2919, 490, 862
2920, 14, 125
2921, 343, 415
2922, 499, 557
2923, 837, 897
2924, 641, 990
2925, 357, 730
2926, 35, 51
2927, 395, 585
2928, 104, 517
2929, 382, 667
2930, 453, 811
2931, 101, 402
2932, 292, 951
2933, 964, 1000
2934, 293, 356
2935, 740, 791
2936, 253, 375
2937, 421, 437
2938, 48, 222
2939, 703, 904
2940, 848, 869
2941, 451, 581
2942, 92, 759
2943, 729, 742
2944, 502, 658
2945, 144, 747
2946, 508, 589
2947, 250, 628
2948, 303, 914
2949, 150, 821
2950, 111, 958
2951, 351, 863
2952, 512, 941
2953, 679, 924
2954, 99, 684
2955, 61, 867
2956, 728, 783
2957, 562, 820
2958, 430, 522
2959, 9, 774
2960, 129, 391
2961, 392, 682
2962, 15, 365
2963, 294, 750
2964, 113, 861
2965, 720, 855
2966, 889, 890
2967, 198, 467
2968, 380, 916
2969, 100, 945
2970, 339, 577
2971, 85, 197
2972, 74, 982
2973, 259, 716
2974, 647, 723
2975, 578, 815
2976, 452, 669
2977, 424, 551
2978, 355, 886
2979, 468, 762
2980, 142, 584
2981, 41, 633
2982, 530, 688
2983, 146, 155
2984, 152, 212
2985, 219, 598
2986, 386, 636
2987, 660, 776
2988, 398, 558
2989, 78, 434
2990, 230, 506
2991, 600, 651
2992, 147, 459
2993, 42, 438
2994, 603, 851
2995, 57, 804
2996, 290, 549
2997, 68, 345
2998, 6, 308
2999, 425, 662
3000, 332, 709
3001, 339, 731
3002, 186, 290
3003, 313, 927
3004, 342, 633
3005, 114, 315
3006, 532, 757
3007, 512, 659
3008, 338, 592
3009, 425, 647
3010, 207, 430
3011, 200, 277
3012, 187, 352
3013, 429, 868
3014, 322, 736
3015, 44, 940
3016, 534, 995
3017, 676, 809
3018, 693, 957
3019, 78, 758
3020, 560, 983
3021, 17, 383
3022, 863, 948
3023, 680, 979
3024, 102, 837
3025, 557, 789
3026, 367, 926
3027, 237, 893
3028, 654, 935
3029, 566, 891
3030, 117, 608
3031, 49, 189
3032, 536, 791
3033, 103, 229
3034, 141, 404
3035, 122, 134
3036, 657, 920
3037, 36, 762
3038, 630, 796
3039, 15, 368
3040, 818, 922
3041, 272, 332
3042, 260, 377
3043, 263, 896
3044, 443, 843
3045, 70, 447
3046, 212, 671
3047, 205, 855
3048, 331, 872
3049, 418, 793
3050, 42, 848
3051, 34, 658
3052, 476, 715
3053, 834, 875
3054, 181, 579
3055, 112, 729
3056, 879, 955
3057, 228, 865
3058, 66, 904
3059, 582, 833
3060, 147, 819
3061, 106, 949
3062, 300, 763
3063, 375, 746
3064, 387, 622
3065, 209, 866
3066, 835, 938
3067, 906, 992
3068, 291, 898
3069, 347, 673
3070, 223, 424
3071, 488, 807
3072, 69, 655
3073, 380, 477
3074, 653, 810
3075, 64, 547
3076, 258, 412
3077, 113, 829
3078, 79, 236
3079, 469, 806
3080, 39, 722
3081, 96, 275
3082, 288, 548
3083, 10, 626
3084, 29, 689
3085, 541, 921
3086, 247, 350
3087, 55, 453
3088, 487, 553
3089, 415, 775
3090, 450, 737
3091, 259, 423
3092, 794, 997
3093, 71, 514
3094, 779, 788
3095, 783, 991
3096, 422, 804
3097, 294, 479
3098, 753, 822
3099, 635, 660
3100, 696, 989
3101, 386, 394
3102, 21, 399
3103, 706, 977
3104, 46, 52
3105, 954, 970
3106, 495, 785
3107, 194, 590
3108, 94, 126
3109, 565, 967
3110, 417, 641
3111, 31, 639
3112, 270, 580
3113, 493, 802
3114, 345, 695
3115, 830, 971
3116, 620, 840
3117, 198, 884
3118, 99, 310
3119, 267, 586
3120, 138, 434
3121, 895, 903
3122, 87, 784
3123, 72, 254
3124, 24, 432
3125, 670, 749
3126, 545, 550
3127, 598, 786
3128, 25, 303
3129, 708, 864
3130, 28, 711
3131, 535, 951
3132, 373, 461
3133, 169, 492
3134, 574, 820
3135, 84, 436
3136, 504, 698
3137, 393, 489
3138, 173, 805
3139, 285, 930
3140, 47, 500
3141, 264, 378
3142, 406, 878
3143, 59, 780
3144, 887, 939
3145, 607, 839
3146, 426, 712
3147, 218, 623
3148, 296, 602
3149, 348, 513
3150, 723, 838
3151, 440, 735
3152, 183, 645
3153, 1, 525
3154, 23, 101
3155, 18, 180
3156, 16, 584
3157, 202, 901
3158, 411, 869
3159, 109, 646
3160, 208, 684
3161, 343, 402
3162, 238, 491
3163, 528, 555
3164, 881, 994
3165, 239, 942
3166, 499, 570
3167, 279, 643
3168, 346, 446
3169, 363, 888
3170, 701, 811
3171, 301, 463
3172, 617, 797
3173, 115, 327
3174, 107, 130
3175, 408, 599
3176, 151, 998
3177, 894, 976
3178, 244, 860
3179, 159, 366
3180, 197, 505
3181, 351, 468
3182, 445, 899
3183, 124, 227
3184, 7, 54
3185, 98, 118
3186, 253, 334
3187, 199, 549
3188, 319, 650
3189, 219, 597
3190, 19, 515
3191, 321, 777
3192, 224, 356
3193, 230, 336
3194, 305, 719
3195, 148, 317
3196, 91, 742
3197, 444, 912
3198, 110, 932
3199, 398, 975
3200, 455, 544
3201, 11, 526
3202, 38, 642
3203, 274, 470
3204, 297, 963
3205, 531, 882
3206, 26, 756
3207, 960, 964
3208, 286, 844
3209, 675, 710
3210, 419, 890
3211, 73, 152
3212, 371, 709
3213, 439, 730
3214, 58, 133
3215, 340, 776
3216, 61, 691
3217, 235, 521
3218, 396, 543
