id, img1, img2
1665, 67, 630
1666, 532, 543
1667, 367, 445
1668, 569, 836
1669, 476, 747
1670, 52, 801
1671, 161, 917
1672, 519, 980
1673, 293, 611
1674, 472, 537
1675, 126, 348
1676, 412, 814
1677, 215, 868
1678, 194, 609
1679, 12, 857
1680, 391, 730
1681, 313, 565
1682, 356, 865
1683, 753, 913
1684, 319, 334
1685, 710, 908
1686, 113, 663
1687, 187, 573
1688, 589, 672
1689, 606, 956
1690, 251, 443
1691, 9, 275
1692, 485, 984
1693, 38, 996
1694, 475, 772
1695, 73, 525
1696, 103, 457
1697, 208, 941
1698, 247, 464
1699, 667, 676
1700, 185, 709
1701, 455, 512
1702, 461, 881
1703, 59, 925
1704, 371, 614
1705, 502, 535
1706, 715, 965
1707, 380, 682
1708, 909, 916
1709, 458, 664
1710, 230, 501
1711, 96, 426
1712, 90, 274
1713, 79, 731
1714, 724, 737
1715, 200, 441
1716, 515, 893
1717, 107, 529
1718, 258, 918
1719, 231, 688
1720, 221, 678
1721, 21, 217
1722, 670, 687
1723, 119, 156
1724, 355, 408
1725, 409, 835
1726, 574, 986
1727, 273, 815
1728, 211, 822
1729, 397, 722
1730, 148, 799
1731, 618, 934
1732, 18, 182
1733, 60, 847
1734, 47, 736
1735, 425, 490
1736, 162, 963
1737, 896, 912
1738, 216, 770
1739, 634, 948
1740, 3, 610
1741, 170, 746
1742, 403, 702
1743, 11, 703
1744, 414, 936
1745, 195, 662
1746, 578, 905
1747, 734, 910
1748, 440, 717
1749, 135, 376
1750, 496, 694
1751, 624, 642
1752, 228, 700
1753, 152, 621
1754, 180, 812
1755, 66, 431
1756, 639, 894
1757, 234, 423
1758, 326, 829
1759, 783, 869
1760, 160, 850
1761, 81, 791
1762, 503, 874
1763, 80, 349
1764, 291, 794
1765, 593, 604
1766, 2, 469
1767, 875, 897
1768, 218, 643
1769, 62, 968
1770, 173, 508
1771, 42, 756
1772, 282, 570
1773, 166, 795
1774, 85, 654
1775, 424, 779
1776, 846, 933
1777, 466, 486
1778, 134, 843
1779, 392, 999
1780, 562, 691
1781, 8, 732
1782, 36, 316
1783, 138, 492
1784, 50, 785
1785, 265, 902
1786, 617, 844
1787, 144, 605
1788, 137, 738
1789, 683, 927
1790, 203, 698
1791, 20, 181
1792, 300, 406
1793, 780, 903
1794, 627, 778
1795, 891, 960
1796, 786, 992
1797, 320, 862
1798, 360, 942
1799, 92, 601
1800, 26, 830
1801, 521, 590
1802, 53, 365
1803, 272, 587
1804, 101, 227
1805, 361, 873
1806, 661, 674
1807, 646, 888
1808, 176, 884
1809, 548, 677
1810, 191, 920
1811, 635, 839
1812, 233, 951
1813, 581, 591
1814, 484, 545
1815, 353, 720
1816, 735, 906
1817, 242, 430
1818, 69, 110
1819, 151, 393
1820, 752, 755
1821, 146, 225
1822, 332, 640
1823, 17, 400
1824, 207, 478
1825, 362, 504
1826, 533, 901
1827, 197, 390
1828, 35, 241
1829, 256, 410
1830, 563, 628
1831, 70, 139
1832, 229, 681
1833, 40, 343
1834, 259, 651
1835, 260, 623
1836, 150, 804
1837, 111, 117
1838, 528, 998
1839, 594, 957
1840, 665, 958
1841, 427, 658
1842, 263, 870
1843, 72, 855
1844, 650, 882
1845, 30, 571
1846, 652, 721
1847, 157, 818
1848, 163, 776
1849, 171, 239
1850, 771, 828
1851, 787, 919
1852, 164, 240
1853, 669, 871
1854, 856, 915
1855, 309, 810
1856, 351, 592
1857, 248, 659
1858, 88, 809
1859, 666, 761
1860, 596, 613
1861, 575, 748
1862, 757, 803
1863, 336, 463
1864, 303, 863
1865, 489, 704
1866, 269, 760
1867, 375, 837
1868, 6, 600
1869, 246, 975
1870, 63, 420
1871, 806, 831
1872, 98, 713
1873, 388, 705
1874, 411, 864
1875, 459, 945
1876, 249, 582
1877, 644, 773
1878, 223, 955
1879, 205, 394
1880, 136, 939
1881, 553, 733
1882, 58, 235
1883, 750, 867
1884, 608, 808
1885, 310, 552
1886, 22, 132
1887, 105, 954
1888, 95, 823
1889, 327, 384
1890, 5, 56
1891, 120, 751
1892, 279, 454
1893, 193, 505
1894, 10, 848
1895, 655, 696
1896, 781, 880
1897, 585, 685
1898, 184, 483
1899, 415, 953
1900, 645, 726
1901, 118, 845
1902, 64, 304
1903, 346, 566
1904, 172, 859
1905, 344, 827
1906, 518, 900
1907, 267, 825
1908, 86, 188
1909, 178, 813
1910, 24, 453
1911, 413, 556
1912, 572, 622
1913, 123, 860
1914, 653, 833
1915, 542, 754
1916, 299, 517
1917, 84, 253
1918, 83, 209
1919, 318, 631
1920, 236, 450
1921, 797, 932
1922, 57, 452
1923, 764, 838
1924, 41, 987
1925, 491, 620
1926, 495, 586
1927, 204, 509
1928, 177, 972
1929, 68, 807
1930, 432, 707
1931, 549, 673
1932, 436, 675
1933, 962, 1000
1934, 19, 967
1935, 479, 649
1936, 638, 964
1937, 377, 647
1938, 142, 612
1939, 625, 708
1940, 866, 949
1941, 321, 595
1942, 289, 480
1943, 297, 577
1944, 342, 995
1945, 276, 493
1946, 33, 307
1947, 538, 976
1948, 456, 742
1949, 396, 462
1950, 280, 404
1951, 398, 433
1952, 93, 759
1953, 149, 405
1954, 281, 711
1955, 264, 989
1956, 564, 788
1957, 323, 706
1958, 31, 728
1959, 51, 296
1960, 333, 895
1961, 465, 763
1962, 471, 923
1963, 437, 997
1964, 61, 244
1965, 784, 899
1966, 511, 929
1967, 366, 467
1968, 49, 189
1969, 579, 973
1970, 255, 741
1971, 25, 77
1972, 768, 931
1973, 212, 287
1974, 531, 690
1975, 254, 500
1976, 222, 224
1977, 250, 952
1978, 439, 852
1979, 186, 727
1980, 153, 879
1981, 588, 699
1982, 4, 554
1983, 183, 849
1984, 522, 950
1985, 550, 885
1986, 510, 723
1987, 14, 232
1988, 447, 693
1989, 418, 446
1990, 55, 978
1991, 99, 301
1992, 202, 615
1993, 257, 633
1994, 29, 165
1995, 94, 876
1996, 826, 928
1997, 45, 749
1998, 507, 576
1999, 482, 930
2000, 288, 488
2001, 38, 303
2002, 299, 948
2003, 342, 407
2004, 177, 908
2005, 529, 835
2006, 295, 866
2007, 454, 480
2008, 154, 317
2009, 608, 781
2010, 397, 904
2011, 366, 638
2012, 308, 777
2013, 744, 926
2014, 455, 995
2015, 698, 842
2016, 264, 655
2017, 371, 745
2018, 341, 560
2019, 765, 893
2020, 182, 809
2021, 570, 688
2022, 268, 633
2023, 35, 63
2024, 283, 978
2025, 201, 819
2026, 463, 702
2027, 650, 918
2028, 127, 225
2029, 569, 754
2030, 292, 671
2031, 89, 416
2032, 5, 168
2033, 31, 384
2034, 48, 872
2035, 112, 237
2036, 22, 576
2037, 75, 696
2038, 401, 859
2039, 388, 878
2040, 169, 235
2041, 356, 456
2042, 558, 693
2043, 334, 801
2044, 563, 647
2045, 434, 955
2046, 637, 952
2047, 433, 635
2048, 332, 383
2049, 465, 718
2050, 185, 775
2051, 142, 758
2052, 487, 927
2053, 199, 478
2054, 233, 701
2055, 297, 999
2056, 257, 763
2057, 68, 660
2058, 218, 962
2059, 830, 980
2060, 241, 823
2061, 612, 870
2062, 380, 539
2063, 92, 347
2064, 184, 554
2065, 415, 767
2066, 496, 755
2067, 727, 836
2068, 429, 525
2069, 339, 490
2070, 329, 544
2071, 491, 583
2072, 364, 771
2073, 195, 369
2074, 83, 85
2075, 730, 792
2076, 720, 858
2077, 685, 805
2078, 61, 246
2079, 333, 582
2080, 559, 857
2081, 198, 351
2082, 358, 820
2083, 678, 936
2084, 825, 941
2085, 587, 795
2086, 500, 517
2087, 82, 791
2088, 458, 983
2089, 381, 888
2090, 72, 311
2091, 373, 567
2092, 513, 639
2093, 330, 634
2094, 431, 945
2095, 378, 435
2096, 705, 876
2097, 40, 312
2098, 226, 227
2099, 55, 220
2100, 172, 503
2101, 526, 561
2102, 208, 596
2103, 132, 682
2104, 393, 903
2105, 286, 309
2106, 9, 909
2107, 703, 750
2108, 272, 940
2109, 623, 833
2110, 144, 462
2111, 44, 680
2112, 603, 769
2113, 374, 507
2114, 320, 562
2115, 126, 749
2116, 733, 937
2117, 395, 958
2118, 372, 408
2119, 15, 799
2120, 323, 439
2121, 890, 973
2122, 495, 867
2123, 189, 885
2124, 280, 882
2125, 266, 997
2126, 321, 577
2127, 515, 747
2128, 139, 255
2129, 363, 789
2130, 221, 762
2131, 166, 349
2132, 42, 748
2133, 27, 629
2134, 49, 284
2135, 156, 375
2136, 572, 979
2137, 108, 589
2138, 738, 976
2139, 46, 766
2140, 148, 403
2141, 200, 336
2142, 362, 736
2143, 7, 742
2144, 300, 715
2145, 96, 367
2146, 642, 887
2147, 90, 930
2148, 424, 953
2149, 47, 786
2150, 446, 571
2151, 301, 905
2152, 209, 497
2153, 178, 552
2154, 80, 914
2155, 386, 832
2156, 207, 230
2157, 163, 877
2158, 146, 915
2159, 806, 963
2160, 16, 313
2161, 180, 466
2162, 350, 425
2163, 662, 841
2164, 59, 949
2165, 259, 798
2166, 839, 934
2167, 224, 764
2168, 171, 338
2169, 197, 784
2170, 298, 944
2171, 28, 615
2172, 93, 210
2173, 252, 553
2174, 100, 331
2175, 668, 672
2176, 343, 901
2177, 67, 797
2178, 94, 708
2179, 88, 700
2180, 516, 932
2181, 262, 913
2182, 423, 613
2183, 147, 541
2184, 102, 898
2185, 737, 933
2186, 581, 917
2187, 1, 511
2188, 141, 162
2189, 56, 894
2190, 816, 946
2191, 468, 488
2192, 590, 896
2193, 355, 472
2194, 545, 547
2195, 594, 645
2196, 175, 780
2197, 124, 873
2198, 709, 925
2199, 379, 651
2200, 353, 892
2201, 294, 840
2202, 191, 441
2203, 34, 557
2204, 528, 675
2205, 337, 585
2206, 396, 996
2207, 253, 706
2208, 73, 129
2209, 288, 641
2210, 538, 687
2211, 519, 860
2212, 54, 550
2213, 17, 64
2214, 469, 505
2215, 105, 229
2216, 247, 956
2217, 143, 989
2218, 514, 938
2219, 460, 768
2220, 274, 588
2221, 689, 970
2222, 279, 531
2223, 523, 681
2224, 360, 826
2225, 328, 346
2226, 417, 592
2227, 228, 824
2228, 935, 971
2229, 648, 931
2230, 319, 849
2231, 413, 683
2232, 440, 950
2233, 302, 636
2234, 509, 827
2235, 115, 674
2236, 357, 690
2237, 536, 686
2238, 493, 597
2239, 318, 584
2240, 183, 813
2241, 448, 982
2242, 504, 534
2243, 20, 923
2244, 117, 724
2245, 352, 661
2246, 522, 644
2247, 41, 713
2248, 900, 965
2249, 186, 486
2250, 53, 418
2251, 153, 244
2252, 654, 779
2253, 51, 961
2254, 741, 760
2255, 25, 45
2256, 103, 610
2257, 119, 732
2258, 376, 975
2259, 428, 604
2260, 659, 985
2261, 695, 794
2262, 707, 844
2263, 232, 275
2264, 884, 920
2265, 568, 716
2266, 202, 783
2267, 770, 921
2268, 725, 838
2269, 203, 535
2270, 694, 837
2271, 36, 981
2272, 254, 684
2273, 136, 897
2274, 316, 365
2275, 14, 711
2276, 598, 743
2277, 86, 398
2278, 512, 663
2279, 677, 942
2280, 520, 807
2281, 107, 746
2282, 109, 549
2283, 2, 296
2284, 87, 632
2285, 50, 964
2286, 206, 621
2287, 419, 912
2288, 8, 451
2289, 290, 580
2290, 473, 907
2291, 70, 808
2292, 370, 591
2293, 204, 287
2294, 392, 852
2295, 461, 556
2296, 37, 145
2297, 29, 315
2298, 212, 649
2299, 101, 307
2300, 385, 828
2301, 269, 847
2302, 422, 987
2303, 128, 856
2304, 606, 919
2305, 52, 95
2306, 135, 524
2307, 3, 751
2308, 599, 619
2309, 277, 862
2310, 97, 348
2311, 231, 502
2312, 18, 889
2313, 123, 731
2314, 540, 752
2315, 676, 712
2316, 620, 848
2317, 566, 821
2318, 508, 785
2319, 273, 564
2320, 285, 445
2321, 150, 729
2322, 187, 402
2323, 314, 430
2324, 30, 325
2325, 214, 669
2326, 551, 704
2327, 78, 774
2328, 71, 217
2329, 457, 710
2330, 245, 646
2331, 193, 881
2332, 138, 477
2333, 340, 426
2334, 845, 947
2335, 537, 855
2336, 243, 818
2337, 475, 586
2338, 390, 602
2339, 4, 735
2340, 21, 977
2341, 281, 442
2342, 728, 879
2343, 673, 843
2344, 240, 986
2345, 223, 432
2346, 527, 667
2347, 91, 939
2348, 188, 322
2349, 657, 850
2350, 485, 714
2351, 149, 851
2352, 84, 140
2353, 196, 910
2354, 10, 959
2355, 116, 293
2356, 474, 957
2357, 104, 258
2358, 261, 616
2359, 134, 306
2360, 354, 404
2361, 159, 250
2362, 6, 548
2363, 345, 640
2364, 155, 906
2365, 215, 719
2366, 406, 643
2367, 664, 759
2368, 137, 161
2369, 79, 484
2370, 239, 405
2371, 310, 382
2372, 190, 533
2373, 248, 886
2374, 32, 800
2375, 492, 968
2376, 483, 627
2377, 167, 499
2378, 530, 721
2379, 23, 911
2380, 179, 181
2381, 761, 796
2382, 543, 966
2383, 578, 928
2384, 436, 443
2385, 222, 829
2386, 628, 652
2387, 326, 726
2388, 77, 359
2389, 389, 658
2390, 211, 679
2391, 699, 875
2392, 69, 414
2393, 173, 740
2394, 125, 270
2395, 438, 1000
2396, 99, 263
2397, 361, 697
2398, 387, 400
2399, 113, 998
2400, 895, 899
2401, 734, 990
2402, 66, 282
2403, 165, 691
2404, 58, 444
2405, 494, 810
2406, 256, 605
2407, 130, 787
2408, 133, 176
2409, 532, 863
2410, 853, 883
2411, 776, 802
2412, 98, 988
2413, 459, 868
2414, 121, 452
2415, 122, 717
2416, 276, 327
2417, 521, 579
2418, 790, 992
2419, 304, 854
2420, 236, 265
2421, 118, 160
2422, 305, 618
2423, 170, 929
2424, 420, 630
2425, 158, 991
2426, 120, 871
2427, 13, 864
2428, 81, 924
2429, 151, 778
2430, 607, 803
2431, 391, 611
2432, 437, 482
2433, 192, 498
2434, 260, 753
2435, 76, 242
2436, 278, 665
2437, 251, 902
2438, 219, 593
2439, 62, 450
2440, 916, 954
2441, 131, 631
2442, 11, 814
2443, 467, 481
2444, 464, 565
2445, 600, 666
2446, 506, 969
2447, 670, 772
2448, 595, 984
2449, 412, 993
2450, 114, 152
2451, 19, 421
2452, 470, 555
2453, 249, 291
2454, 65, 453
2455, 289, 510
2456, 411, 476
2457, 622, 653
2458, 739, 756
2459, 501, 817
2460, 471, 574
2461, 518, 972
2462, 617, 943
2463, 57, 757
2464, 106, 722
2465, 922, 974
2466, 60, 234
2467, 625, 804
2468, 324, 793
2469, 782, 822
2470, 238, 788
2471, 24, 394
2472, 811, 967
2473, 205, 692
2474, 43, 834
2475, 194, 575
2476, 409, 874
2477, 26, 723
2478, 399, 869
2479, 656, 815
2480, 157, 773
2481, 33, 377
2482, 573, 951
2483, 267, 542
2484, 479, 994
2485, 427, 861
2486, 609, 614
2487, 335, 880
2488, 271, 865
2489, 164, 344
2490, 449, 960
2491, 111, 216
2492, 368, 846
2493, 213, 626
2494, 447, 831
2495, 39, 74
2496, 410, 601
2497, 12, 546
2498, 174, 624
2499, 489, 812
2500, 110, 891
2501, 91, 274
2502, 153, 776
2503, 223, 889
2504, 44, 517
2505, 58, 806
2506, 377, 607
2507, 126, 323
2508, 502, 631
2509, 393, 936
2510, 94, 877
2511, 595, 671
2512, 417, 505
2513, 72, 973
2514, 802, 874
2515, 228, 358
2516, 215, 395
2517, 425, 992
2518, 298, 362
2519, 207, 317
2520, 37, 855
2521, 131, 251
2522, 15, 249
2523, 275, 345
2524, 522, 937
2525, 302, 468
2526, 47, 382
2527, 469, 495
2528, 5, 279
2529, 128, 706
2530, 592, 999
2531, 212, 483
2532, 124, 340
2533, 330, 348
2534, 429, 876
2535, 336, 410
2536, 36, 352
2537, 61, 578
2538, 488, 730
2539, 148, 826
2540, 447, 766
2541, 43, 894
2542, 267, 793
2543, 32, 107
2544, 305, 514
2545, 518, 870
2546, 308, 791
2547, 818, 853
2548, 644, 977
2549, 515, 675
2550, 360, 611
2551, 355, 674
2552, 375, 845
2553, 400, 428
2554, 280, 986
2555, 829, 984
2556, 35, 683
2557, 159, 603
2558, 713, 808
2559, 717, 903
2560, 357, 427
2561, 494, 656
2562, 31, 290
2563, 331, 850
2564, 113, 661
2565, 149, 774
2566, 700, 795
2567, 46, 53
2568, 10, 449
2569, 54, 751
2570, 8, 506
2571, 450, 739
2572, 156, 758
2573, 74, 556
2574, 672, 698
2575, 727, 752
2576, 677, 913
2577, 496, 737
2578, 175, 958
2579, 589, 658
2580, 871, 888
2581, 225, 852
2582, 301, 524
2583, 41, 167
2584, 436, 762
2585, 121, 545
2586, 529, 974
2587, 380, 559
2588, 214, 781
2589, 526, 684
2590, 366, 824
2591, 45, 310
2592, 353, 809
2593, 543, 813
2594, 881, 920
2595, 63, 283
2596, 519, 709
2597, 28, 476
2598, 222, 637
2599, 326, 682
2600, 116, 453
2601, 209, 990
2602, 309, 770
2603, 181, 811
2604, 328, 509
2605, 14, 396
2606, 120, 887
2607, 525, 598
2608, 851, 918
2609, 423, 789
2610, 176, 618
2611, 726, 847
2612, 33, 792
2613, 241, 480
2614, 245, 779
2615, 426, 686
2616, 633, 670
2617, 29, 780
2618, 533, 957
2619, 151, 857
2620, 70, 743
2621, 79, 767
2622, 707, 835
2623, 235, 448
2624, 25, 840
2625, 106, 422
2626, 260, 983
2627, 244, 281
2628, 252, 711
2629, 112, 775
2630, 237, 369
2631, 255, 662
2632, 295, 444
2633, 459, 736
2634, 287, 728
2635, 470, 784
2636, 389, 554
2637, 497, 531
2638, 262, 952
2639, 403, 688
2640, 587, 817
2641, 173, 555
2642, 109, 335
2643, 704, 926
2644, 451, 980
2645, 374, 540
2646, 16, 321
2647, 815, 897
2648, 276, 697
2649, 246, 461
2650, 787, 797
2651, 744, 962
2652, 304, 457
2653, 95, 660
2654, 98, 359
2655, 205, 498
2656, 154, 629
2657, 411, 501
2658, 104, 734
2659, 232, 316
2660, 40, 420
2661, 140, 521
2662, 714, 892
2663, 551, 799
2664, 185, 749
2665, 487, 959
2666, 166, 640
2667, 66, 193
2668, 117, 807
2669, 687, 873
2670, 732, 879
2671, 431, 694
2672, 100, 291
2673, 579, 854
2674, 342, 605
2675, 172, 463
2676, 523, 898
2677, 247, 535
2678, 198, 925
2679, 376, 805
2680, 446, 771
2681, 194, 849
2682, 226, 653
2683, 620, 965
2684, 307, 705
2685, 622, 680
2686, 56, 97
2687, 3, 242
2688, 65, 108
2689, 486, 951
2690, 265, 865
2691, 145, 722
2692, 560, 571
2693, 609, 757
2694, 856, 908
2695, 311, 966
2696, 349, 370
2697, 6, 152
2698, 760, 846
2699, 372, 724
2700, 655, 911
2701, 170, 201
2702, 114, 248
2703, 306, 997
2704, 270, 392
2705, 572, 635
2706, 669, 981
2707, 542, 843
2708, 390, 839
2709, 303, 558
2710, 20, 708
2711, 143, 456
2712, 327, 569
2713, 206, 599
2714, 204, 479
2715, 557, 597
2716, 227, 512
2717, 563, 902
2718, 325, 907
2719, 229, 886
2720, 130, 914
2721, 333, 585
2722, 186, 361
2723, 179, 547
2724, 81, 988
2725, 134, 277
2726, 137, 759
2727, 719, 961
2728, 62, 537
2729, 187, 418
2730, 318, 404
2731, 196, 312
2732, 138, 266
2733, 664, 967
2734, 180, 234
2735, 49, 667
2736, 160, 289
2737, 652, 836
2738, 75, 443
2739, 286, 614
2740, 22, 415
2741, 253, 445
2742, 608, 968
2743, 626, 928
2744, 105, 814
2745, 210, 293
2746, 341, 868
2747, 474, 931
2748, 471, 701
2749, 57, 584
2750, 442, 1000
2751, 455, 610
2752, 292, 434
2753, 231, 553
2754, 294, 419
2755, 239, 718
2756, 264, 583
2757, 39, 378
2758, 115, 593
2759, 465, 567
2760, 416, 979
2761, 263, 648
2762, 17, 741
2763, 42, 288
2764, 385, 507
2765, 481, 786
2766, 409, 619
2767, 320, 963
2768, 833, 976
2769, 364, 379
2770, 394, 484
2771, 623, 878
2772, 84, 867
2773, 11, 950
2774, 812, 921
2775, 347, 880
2776, 615, 895
2777, 191, 987
2778, 68, 825
2779, 7, 927
2780, 344, 773
2781, 69, 367
2782, 777, 955
2783, 313, 467
2784, 621, 904
2785, 195, 750
2786, 71, 827
2787, 562, 901
2788, 504, 539
2789, 473, 934
2790, 34, 402
2791, 564, 685
2792, 261, 756
2793, 580, 819
2794, 285, 654
2795, 110, 141
2796, 386, 570
2797, 127, 916
2798, 217, 284
2799, 182, 218
2800, 935, 948
2801, 691, 703
2802, 642, 944
2803, 147, 917
2804, 132, 272
2805, 678, 746
2806, 699, 946
2807, 51, 765
2808, 59, 690
2809, 412, 548
2810, 725, 939
2811, 475, 552
2812, 439, 947
2813, 406, 646
2814, 139, 399
2815, 76, 332
2816, 500, 800
2817, 460, 798
2818, 405, 454
2819, 740, 969
2820, 9, 649
2821, 314, 681
2822, 60, 397
2823, 157, 161
2824, 24, 665
2825, 146, 930
2826, 178, 830
2827, 492, 582
2828, 119, 915
2829, 346, 859
2830, 489, 982
2831, 437, 945
2832, 511, 909
2833, 300, 848
2834, 702, 922
2835, 338, 424
2836, 315, 972
2837, 129, 591
2838, 163, 464
2839, 527, 530
2840, 103, 588
2841, 324, 768
2842, 221, 764
2843, 142, 822
2844, 50, 842
2845, 268, 790
2846, 550, 632
2847, 18, 440
2848, 477, 970
2849, 27, 573
2850, 676, 742
2851, 4, 192
2852, 383, 861
2853, 590, 716
2854, 899, 910
2855, 356, 844
2856, 199, 534
2857, 647, 858
2858, 254, 657
2859, 23, 710
2860, 596, 639
2861, 250, 435
2862, 67, 188
2863, 258, 796
2864, 38, 755
2865, 78, 651
2866, 82, 929
2867, 438, 761
2868, 738, 885
2869, 99, 617
2870, 123, 837
2871, 256, 778
2872, 64, 278
2873, 1, 528
2874, 354, 891
2875, 413, 466
2876, 388, 689
2877, 493, 613
2878, 869, 933
2879, 510, 601
2880, 122, 645
2881, 782, 816
2882, 12, 643
2883, 586, 863
2884, 92, 208
2885, 219, 890
2886, 650, 998
2887, 238, 731
2888, 273, 322
2889, 269, 723
2890, 433, 906
2891, 693, 900
2892, 233, 923
2893, 401, 754
2894, 102, 748
2895, 581, 668
2896, 600, 864
2897, 144, 230
2898, 638, 943
2899, 384, 804
2900, 86, 211
2901, 568, 896
2902, 257, 319
2903, 430, 938
2904, 203, 624
2905, 625, 794
2906, 334, 612
2907, 189, 350
2908, 2, 171
2909, 133, 905
2910, 912, 994
2911, 538, 772
2912, 575, 838
2913, 216, 801
2914, 125, 971
2915, 452, 769
2916, 13, 197
2917, 745, 960
2918, 93, 202
2919, 508, 541
2920, 118, 513
2921, 544, 594
2922, 462, 663
2923, 371, 893
2924, 602, 882
2925, 576, 679
2926, 19, 692
2927, 213, 763
2928, 421, 478
2929, 168, 810
2930, 200, 721
2931, 85, 88
2932, 87, 841
2933, 164, 883
2934, 373, 574
2935, 150, 407
2936, 472, 720
2937, 165, 220
2938, 634, 872
2939, 52, 224
2940, 73, 884
2941, 363, 993
2942, 627, 953
2943, 158, 712
2944, 155, 398
2945, 296, 491
2946, 174, 919
2947, 490, 516
2948, 630, 866
2949, 236, 414
2950, 733, 875
2951, 83, 978
2952, 26, 299
2953, 259, 673
2954, 30, 991
2955, 169, 729
2956, 956, 995
2957, 80, 566
2958, 240, 803
2959, 55, 243
2960, 101, 391
2961, 136, 432
2962, 932, 975
2963, 820, 821
2964, 190, 485
2965, 641, 832
2966, 351, 604
2967, 183, 577
2968, 135, 696
2969, 441, 666
2970, 695, 735
2971, 271, 831
2972, 408, 747
2973, 77, 482
2974, 21, 177
2975, 365, 964
2976, 381, 532
2977, 111, 546
2978, 368, 616
2979, 162, 549
2980, 48, 715
2981, 565, 783
2982, 282, 940
2983, 343, 828
2984, 520, 941
2985, 834, 954
2986, 339, 561
2987, 90, 985
2988, 628, 949
2989, 329, 659
2990, 503, 942
2991, 785, 989
2992, 636, 862
2993, 499, 860
2994, 297, 753
2995, 96, 337
2996, 387, 823
2997, 458, 924
2998, 89, 996
2999, 184, 536
3000, 606, 788
3001, 694, 767
3002, 88, 340
3003, 460, 654
3004, 121, 638
3005, 406, 823
3006, 70, 392
3007, 740, 896
3008, 92, 167
3009, 785, 870
3010, 474, 640
3011, 12, 428
3012, 246, 473
3013, 671, 718
3014, 469, 651
3015, 384, 673
3016, 521, 584
3017, 261, 548
3018, 309, 343
3019, 129, 423
3020, 227, 395
3021, 173, 569
3022, 364, 668
3023, 526, 909
3024, 249, 606
3025, 339, 501
3026, 151, 949
3027, 629, 700
3028, 391, 842
3029, 280, 663
3030, 192, 557
3031, 237, 890
3032, 119, 589
3033, 504, 754
3034, 235, 623
3035, 321, 544
3036, 675, 856
3037, 272, 713
3038, 157, 174
3039, 248, 583
3040, 176, 661
3041, 58, 295
3042, 68, 547
3043, 66, 180
3044, 132, 298
3045, 193, 826
3046, 316, 788
3047, 30, 989
3048, 656, 804
3049, 26, 352
3050, 2, 745
3051, 217, 601
3052, 390, 598
3053, 624, 955
3054, 361, 413
3055, 78, 334
3056, 90, 702
3057, 347, 939
3058, 591, 763
3059, 590, 835
3060, 318, 733
3061, 335, 422
3062, 111, 644
3063, 103, 680
3064, 84, 471
3065, 996, 998
3066, 470, 999
3067, 427, 715
3068, 211, 225
3069, 29, 264
3070, 867, 922
3071, 581, 910
3072, 641, 764
3073, 194, 919
3074, 314, 377
3075, 33, 200
3076, 818, 959
3077, 1, 224
3078, 86, 532
3079, 344, 440
3080, 300, 353
3081, 50, 695
3082, 135, 722
3083, 195, 208
3084, 889, 958
3085, 218, 975
3086, 554, 751
3087, 251, 528
3088, 368, 551
3089, 125, 723
3090, 525, 953
3091, 573, 605
3092, 630, 846
3093, 608, 980
3094, 133, 185
3095, 609, 802
3096, 967, 994
3097, 672, 765
3098, 330, 332
3099, 138, 516
3100, 371, 725
3101, 106, 117
3102, 191, 865
3103, 612, 991
3104, 104, 894
3105, 807, 809
3106, 518, 690
3107, 45, 647
3108, 520, 522
3109, 57, 536
3110, 401, 691
3111, 75, 986
3112, 311, 906
3113, 484, 850
3114, 240, 930
3115, 315, 734
3116, 443, 683
3117, 418, 693
3118, 253, 268
3119, 594, 794
3120, 215, 574
3121, 934, 978
3122, 231, 439
3123, 677, 997
3124, 61, 666
3125, 759, 1000
3126, 188, 257
3127, 872, 957
3128, 424, 770
3129, 60, 426
3130, 436, 971
3131, 808, 862
3132, 4, 792
3133, 502, 744
3134, 148, 214
3135, 182, 775
3136, 585, 990
3137, 658, 993
3138, 159, 812
3139, 263, 913
3140, 162, 189
3141, 108, 165
3142, 617, 926
3143, 577, 897
3144, 260, 682
3145, 120, 239
3146, 402, 976
3147, 459, 790
3148, 166, 210
3149, 954, 960
3150, 243, 284
3151, 303, 338
3152, 486, 493
3153, 87, 843
3154, 351, 995
3155, 126, 944
3156, 95, 128
3157, 35, 255
3158, 365, 534
3159, 483, 684
3160, 115, 506
3161, 71, 854
3162, 37, 679
3163, 198, 816
3164, 81, 275
3165, 342, 814
3166, 382, 667
3167, 281, 932
3168, 357, 660
3169, 113, 648
3170, 293, 801
3171, 564, 579
3172, 232, 795
3173, 306, 498
3174, 96, 449
3175, 497, 636
3176, 549, 806
3177, 212, 586
3178, 454, 587
3179, 256, 283
3180, 649, 709
3181, 36, 540
3182, 331, 541
3183, 408, 773
3184, 561, 681
3185, 714, 968
3186, 616, 752
3187, 570, 655
3188, 13, 936
3189, 67, 893
3190, 7, 537
3191, 698, 891
3192, 161, 307
3193, 207, 580
3194, 64, 627
3195, 65, 131
3196, 277, 527
3197, 18, 114
3198, 650, 851
3199, 254, 942
3200, 555, 631
3201, 410, 916
3202, 420, 735
3203, 202, 786
3204, 317, 542
3205, 226, 411
3206, 116, 375
3207, 93, 824
3208, 676, 837
3209, 312, 620
3210, 20, 947
3211, 308, 310
3212, 290, 987
3213, 204, 903
3214, 523, 838
3215, 778, 820
3216, 205, 404
3217, 531, 632
3218, 637, 738
