id, img1, img2
1665, 72, 775
1666, 100, 328
1667, 622, 733
1668, 73, 602
1669, 523, 800
1670, 221, 516
1671, 208, 645
1672, 187, 550
1673, 198, 662
1674, 475, 773
1675, 616, 688
1676, 130, 548
1677, 408, 506
1678, 228, 448
1679, 33, 736
1680, 337, 424
1681, 290, 547
1682, 841, 964
1683, 679, 911
1684, 170, 185
1685, 646, 977
1686, 321, 657
1687, 70, 138
1688, 226, 245
1689, 449, 700
1690, 341, 571
1691, 553, 696
1692, 77, 900
1693, 725, 737
1694, 231, 540
1695, 939, 961
1696, 34, 924
1697, 541, 804
1698, 283, 456
1699, 99, 793
1700, 430, 464
1701, 494, 889
1702, 61, 706
1703, 82, 209
1704, 127, 220
1705, 669, 854
1706, 412, 510
1707, 508, 895
1708, 64, 160
1709, 270, 399
1710, 366, 694
1711, 257, 618
1712, 259, 667
1713, 608, 907
1714, 7, 899
1715, 269, 300
1716, 191, 265
1717, 115, 280
1718, 388, 785
1719, 23, 347
1720, 395, 574
1721, 721, 844
1722, 726, 735
1723, 247, 689
1724, 612, 764
1725, 311, 779
1726, 330, 842
1727, 807, 858
1728, 135, 471
1729, 246, 581
1730, 433, 479
1731, 243, 717
1732, 318, 654
1733, 504, 874
1734, 632, 650
1735, 644, 692
1736, 386, 578
1737, 166, 420
1738, 260, 588
1739, 215, 901
1740, 432, 436
1741, 264, 522
1742, 525, 625
1743, 344, 866
1744, 142, 482
1745, 369, 379
1746, 227, 815
1747, 299, 711
1748, 173, 940
1749, 236, 444
1750, 524, 710
1751, 615, 746
1752, 380, 583
1753, 4, 647
1754, 252, 840
1755, 513, 820
1756, 451, 852
1757, 865, 945
1758, 442, 561
1759, 754, 919
1760, 69, 354
1761, 649, 739
1762, 384, 429
1763, 387, 572
1764, 14, 929
1765, 235, 950
1766, 276, 316
1767, 552, 772
1768, 404, 539
1769, 886, 957
1770, 48, 794
1771, 284, 757
1772, 109, 949
1773, 18, 576
1774, 118, 134
1775, 107, 517
1776, 493, 817
1777, 367, 877
1778, 199, 467
1779, 566, 589
1780, 519, 570
1781, 559, 755
1782, 443, 830
1783, 282, 931
1784, 295, 565
1785, 47, 67
1786, 814, 904
1787, 9, 535
1788, 532, 834
1789, 658, 771
1790, 95, 968
1791, 272, 872
1792, 278, 763
1793, 614, 824
1794, 738, 918
1795, 111, 336
1796, 306, 681
1797, 371, 502
1798, 720, 846
1799, 86, 348
1800, 60, 887
1801, 624, 806
1802, 16, 122
1803, 103, 734
1804, 592, 863
1805, 487, 818
1806, 174, 686
1807, 65, 594
1808, 905, 906
1809, 891, 894
1810, 251, 333
1811, 66, 521
1812, 291, 828
1813, 293, 629
1814, 878, 999
1815, 58, 756
1816, 182, 431
1817, 189, 617
1818, 401, 960
1819, 195, 855
1820, 137, 709
1821, 383, 936
1822, 51, 569
1823, 374, 975
1824, 224, 951
1825, 349, 862
1826, 450, 663
1827, 880, 982
1828, 470, 969
1829, 119, 256
1830, 441, 478
1831, 758, 980
1832, 91, 253
1833, 744, 983
1834, 860, 933
1835, 262, 599
1836, 106, 767
1837, 596, 751
1838, 150, 912
1839, 446, 797
1840, 223, 345
1841, 274, 943
1842, 454, 461
1843, 769, 993
1844, 848, 923
1845, 394, 890
1846, 250, 885
1847, 438, 716
1848, 153, 313
1849, 207, 414
1850, 338, 601
1851, 254, 704
1852, 29, 765
1853, 11, 607
1854, 722, 740
1855, 289, 760
1856, 125, 296
1857, 255, 835
1858, 503, 664
1859, 568, 748
1860, 94, 266
1861, 307, 909
1862, 80, 392
1863, 132, 916
1864, 463, 627
1865, 331, 402
1866, 3, 492
1867, 43, 56
1868, 55, 582
1869, 641, 836
1870, 22, 655
1871, 319, 970
1872, 403, 786
1873, 651, 921
1874, 177, 184
1875, 595, 843
1876, 32, 563
1877, 146, 361
1878, 637, 673
1879, 455, 922
1880, 24, 452
1881, 435, 928
1882, 44, 385
1883, 35, 163
1884, 915, 997
1885, 219, 406
1886, 263, 322
1887, 110, 685
1888, 580, 778
1889, 715, 759
1890, 190, 398
1891, 567, 845
1892, 31, 528
1893, 611, 959
1894, 630, 954
1895, 42, 829
1896, 139, 411
1897, 324, 357
1898, 144, 792
1899, 10, 193
1900, 323, 334
1901, 784, 944
1902, 25, 418
1903, 83, 537
1904, 75, 902
1905, 194, 774
1906, 303, 750
1907, 932, 972
1908, 171, 766
1909, 197, 782
1910, 168, 882
1911, 141, 143
1912, 213, 497
1913, 286, 914
1914, 81, 515
1915, 216, 1000
1916, 356, 714
1917, 656, 978
1918, 745, 810
1919, 600, 992
1920, 121, 362
1921, 352, 847
1922, 159, 364
1923, 202, 287
1924, 633, 823
1925, 104, 116
1926, 90, 963
1927, 57, 603
1928, 112, 148
1929, 108, 545
1930, 234, 925
1931, 211, 971
1932, 126, 232
1933, 883, 935
1934, 534, 590
1935, 350, 410
1936, 155, 481
1937, 165, 527
1938, 937, 990
1939, 680, 698
1940, 71, 876
1941, 136, 690
1942, 370, 908
1943, 678, 967
1944, 239, 770
1945, 425, 742
1946, 499, 789
1947, 320, 554
1948, 353, 838
1949, 78, 707
1950, 391, 920
1951, 480, 850
1952, 555, 811
1953, 248, 258
1954, 447, 898
1955, 743, 952
1956, 329, 518
1957, 152, 777
1958, 30, 732
1959, 749, 869
1960, 472, 593
1961, 458, 675
1962, 52, 212
1963, 93, 339
1964, 285, 326
1965, 131, 587
1966, 164, 870
1967, 241, 358
1968, 181, 747
1969, 201, 335
1970, 426, 666
1971, 477, 660
1972, 96, 605
1973, 355, 488
1974, 15, 585
1975, 40, 677
1976, 507, 533
1977, 158, 409
1978, 301, 953
1979, 175, 768
1980, 360, 486
1981, 183, 718
1982, 154, 332
1983, 37, 979
1984, 490, 871
1985, 19, 427
1986, 222, 531
1987, 76, 839
1988, 652, 994
1989, 375, 642
1990, 434, 460
1991, 317, 695
1992, 305, 579
1993, 396, 428
1994, 12, 724
1995, 373, 762
1996, 351, 713
1997, 437, 788
1998, 178, 702
1999, 63, 896
2000, 2, 28
2001, 569, 775
2002, 786, 854
2003, 713, 795
2004, 423, 750
2005, 374, 422
2006, 236, 377
2007, 697, 831
2008, 121, 926
2009, 448, 809
2010, 5, 445
2011, 269, 503
2012, 586, 626
2013, 871, 951
2014, 687, 945
2015, 546, 963
2016, 266, 663
2017, 287, 294
2018, 149, 549
2019, 46, 554
2020, 187, 732
2021, 193, 431
2022, 208, 971
2023, 301, 701
2024, 327, 788
2025, 319, 498
2026, 120, 436
2027, 264, 995
2028, 278, 797
2029, 827, 840
2030, 155, 867
2031, 559, 653
2032, 62, 806
2033, 85, 748
2034, 637, 785
2035, 316, 389
2036, 329, 532
2037, 773, 934
2038, 139, 787
2039, 189, 994
2040, 334, 419
2041, 470, 662
2042, 261, 735
2043, 212, 674
2044, 460, 604
2045, 265, 695
2046, 384, 730
2047, 331, 712
2048, 628, 927
2049, 124, 481
2050, 281, 923
2051, 608, 868
2052, 427, 941
2053, 409, 545
2054, 259, 380
2055, 67, 176
2056, 603, 970
2057, 515, 659
2058, 476, 585
2059, 631, 853
2060, 7, 89
2061, 55, 198
2062, 51, 715
2063, 894, 947
2064, 672, 843
2065, 173, 593
2066, 106, 411
2067, 808, 921
2068, 209, 859
2069, 24, 275
2070, 72, 353
2071, 138, 829
2072, 446, 649
2073, 179, 297
2074, 11, 273
2075, 752, 811
2076, 609, 667
2077, 60, 243
2078, 256, 567
2079, 113, 997
2080, 131, 992
2081, 194, 205
2082, 656, 815
2083, 363, 690
2084, 323, 835
2085, 744, 813
2086, 517, 651
2087, 1, 595
2088, 258, 977
2089, 175, 993
2090, 539, 973
2091, 285, 709
2092, 222, 837
2093, 563, 727
2094, 117, 192
2095, 137, 965
2096, 896, 954
2097, 705, 794
2098, 111, 652
2099, 263, 798
2100, 340, 877
2101, 282, 778
2102, 157, 891
2103, 283, 693
2104, 295, 333
2105, 17, 790
2106, 167, 211
2107, 232, 555
2108, 80, 219
2109, 103, 553
2110, 407, 413
2111, 564, 708
2112, 241, 974
2113, 525, 714
2114, 474, 591
2115, 318, 477
2116, 255, 365
2117, 388, 393
2118, 207, 729
2119, 12, 435
2120, 43, 677
2121, 114, 227
2122, 491, 611
2123, 257, 486
2124, 182, 225
2125, 277, 402
2126, 135, 233
2127, 372, 676
2128, 185, 640
2129, 349, 664
2130, 382, 426
2131, 172, 858
2132, 141, 322
2133, 34, 985
2134, 126, 716
2135, 245, 979
2136, 467, 534
2137, 658, 893
2138, 347, 805
2139, 96, 733
2140, 16, 597
2141, 490, 978
2142, 161, 624
2143, 607, 726
2144, 434, 919
2145, 69, 599
2146, 694, 924
2147, 367, 935
2148, 56, 648
2149, 64, 240
2150, 698, 952
2151, 468, 519
2152, 186, 589
2153, 307, 928
2154, 244, 535
2155, 500, 638
2156, 28, 68
2157, 582, 768
2158, 305, 557
2159, 21, 613
2160, 279, 949
2161, 226, 415
2162, 524, 645
2163, 54, 565
2164, 203, 457
2165, 507, 917
2166, 20, 441
2167, 178, 747
2168, 823, 932
2169, 390, 432
2170, 15, 40
2171, 745, 903
2172, 249, 566
2173, 558, 898
2174, 438, 718
2175, 112, 174
2176, 723, 746
2177, 130, 147
2178, 52, 128
2179, 268, 416
2180, 309, 547
2181, 375, 541
2182, 635, 990
2183, 366, 825
2184, 42, 661
2185, 151, 341
2186, 925, 968
2187, 84, 587
2188, 289, 345
2189, 280, 540
2190, 675, 685
2191, 26, 378
2192, 237, 943
2193, 13, 901
2194, 213, 469
2195, 217, 271
2196, 53, 371
2197, 202, 250
2198, 23, 216
2199, 8, 439
2200, 302, 899
2201, 583, 774
2202, 3, 851
2203, 692, 944
2204, 570, 684
2205, 581, 763
2206, 719, 740
2207, 369, 683
2208, 315, 394
2209, 290, 310
2210, 221, 616
2211, 348, 864
2212, 102, 530
2213, 267, 429
2214, 430, 573
2215, 699, 915
2216, 132, 502
2217, 196, 400
2218, 518, 972
2219, 116, 154
2220, 119, 933
2221, 802, 937
2222, 97, 260
2223, 14, 561
2224, 31, 556
2225, 552, 606
2226, 544, 771
2227, 246, 704
2228, 36, 428
2229, 373, 574
2230, 292, 876
2231, 9, 18
2232, 668, 758
2233, 299, 516
2234, 442, 911
2235, 395, 452
2236, 99, 612
2237, 303, 720
2238, 359, 857
2239, 880, 887
2240, 523, 737
2241, 455, 579
2242, 605, 755
2243, 644, 710
2244, 492, 522
2245, 682, 832
2246, 458, 686
2247, 162, 214
2248, 405, 996
2249, 879, 988
2250, 908, 957
2251, 77, 107
2252, 465, 765
2253, 821, 940
2254, 397, 478
2255, 584, 856
2256, 842, 946
2257, 224, 632
2258, 881, 936
2259, 100, 592
2260, 133, 471
2261, 386, 666
2262, 90, 358
2263, 159, 639
2264, 79, 501
2265, 673, 953
2266, 487, 849
2267, 920, 991
2268, 183, 325
2269, 48, 61
2270, 506, 627
2271, 229, 619
2272, 424, 647
2273, 200, 590
2274, 529, 863
2275, 272, 818
2276, 81, 754
2277, 641, 681
2278, 576, 861
2279, 728, 848
2280, 63, 231
2281, 575, 984
2282, 146, 158
2283, 230, 975
2284, 156, 542
2285, 197, 538
2286, 27, 907
2287, 401, 959
2288, 115, 165
2289, 618, 895
2290, 37, 352
2291, 488, 955
2292, 73, 313
2293, 350, 814
2294, 143, 817
2295, 512, 998
2296, 35, 204
2297, 743, 967
2298, 38, 49
2299, 298, 526
2300, 473, 981
2301, 489, 855
2302, 82, 560
2303, 364, 702
2304, 548, 761
2305, 531, 700
2306, 742, 866
2307, 440, 706
2308, 343, 466
2309, 253, 845
2310, 398, 671
2311, 495, 889
2312, 886, 931
2313, 210, 437
2314, 404, 780
2315, 456, 836
2316, 453, 838
2317, 170, 689
2318, 76, 215
2319, 190, 736
2320, 983, 987
2321, 383, 588
2322, 454, 741
2323, 562, 982
2324, 127, 320
2325, 39, 766
2326, 44, 387
2327, 10, 852
2328, 328, 355
2329, 247, 942
2330, 885, 956
2331, 822, 912
2332, 201, 804
2333, 962, 1000
2334, 87, 105
2335, 346, 826
2336, 391, 824
2337, 41, 617
2338, 104, 679
2339, 195, 238
2340, 767, 816
2341, 596, 620
2342, 339, 463
2343, 118, 621
2344, 338, 803
2345, 731, 958
2346, 421, 425
2347, 725, 890
2348, 57, 462
2349, 177, 304
2350, 122, 276
2351, 29, 680
2352, 414, 796
2353, 370, 841
2354, 665, 883
2355, 461, 493
2356, 874, 960
2357, 655, 792
2358, 98, 847
2359, 206, 472
2360, 688, 900
2361, 160, 875
2362, 520, 846
2363, 270, 550
2364, 108, 527
2365, 417, 764
2366, 288, 314
2367, 360, 828
2368, 433, 888
2369, 514, 812
2370, 284, 810
2371, 308, 614
2372, 188, 482
2373, 381, 420
2374, 403, 753
2375, 878, 929
2376, 351, 615
2377, 83, 368
2378, 65, 356
2379, 749, 791
2380, 508, 711
2381, 326, 691
2382, 140, 594
2383, 19, 939
2384, 475, 717
2385, 2, 499
2386, 94, 220
2387, 6, 242
2388, 464, 670
2389, 449, 724
2390, 317, 882
2391, 88, 286
2392, 123, 916
2393, 74, 738
2394, 362, 782
2395, 756, 844
2396, 218, 239
2397, 505, 909
2398, 33, 335
2399, 191, 357
2400, 376, 630
2401, 293, 312
2402, 163, 860
2403, 646, 914
2404, 296, 337
2405, 629, 862
2406, 70, 905
2407, 66, 533
2408, 509, 703
2409, 496, 654
2410, 444, 760
2411, 443, 480
2412, 25, 601
2413, 142, 961
2414, 610, 800
2415, 657, 964
2416, 300, 906
2417, 451, 633
2418, 181, 262
2419, 332, 799
2420, 872, 902
2421, 145, 751
2422, 291, 494
2423, 361, 379
2424, 869, 999
2425, 95, 807
2426, 32, 602
2427, 484, 757
2428, 235, 789
2429, 948, 980
2430, 636, 669
2431, 45, 578
2432, 93, 336
2433, 223, 910
2434, 580, 770
2435, 92, 781
2436, 528, 625
2437, 125, 199
2438, 71, 989
2439, 922, 938
2440, 86, 769
2441, 254, 408
2442, 4, 850
2443, 47, 572
2444, 91, 169
2445, 274, 777
2446, 734, 897
2447, 234, 543
2448, 324, 551
2449, 101, 497
2450, 884, 918
2451, 171, 577
2452, 696, 776
2453, 306, 485
2454, 109, 986
2455, 342, 511
2456, 459, 873
2457, 75, 779
2458, 164, 330
2459, 228, 396
2460, 166, 892
2461, 30, 504
2462, 392, 707
2463, 354, 521
2464, 721, 801
2465, 479, 913
2466, 622, 772
2467, 344, 660
2468, 252, 643
2469, 784, 969
2470, 739, 950
2471, 311, 650
2472, 59, 537
2473, 568, 793
2474, 110, 976
2475, 759, 830
2476, 150, 598
2477, 450, 642
2478, 134, 144
2479, 410, 870
2480, 153, 783
2481, 600, 678
2482, 820, 865
2483, 78, 412
2484, 50, 180
2485, 483, 834
2486, 148, 510
2487, 152, 571
2488, 251, 406
2489, 129, 248
2490, 321, 536
2491, 168, 833
2492, 136, 513
2493, 623, 762
2494, 634, 819
2495, 184, 385
2496, 722, 930
2497, 22, 839
2498, 58, 447
2499, 418, 966
2500, 399, 904
2501, 7, 50
2502, 725, 908
2503, 629, 677
2504, 454, 946
2505, 332, 513
2506, 426, 752
2507, 679, 958
2508, 28, 927
2509, 312, 390
2510, 88, 151
2511, 132, 964
2512, 157, 934
2513, 19, 55
2514, 73, 319
2515, 148, 357
2516, 133, 404
2517, 532, 904
2518, 407, 582
2519, 233, 316
2520, 256, 614
2521, 103, 706
2522, 166, 271
2523, 360, 868
2524, 137, 909
2525, 206, 853
2526, 43, 379
2527, 221, 639
2528, 623, 874
2529, 799, 928
2530, 339, 855
2531, 59, 598
2532, 217, 328
2533, 539, 813
2534, 350, 482
2535, 24, 896
2536, 452, 899
2537, 464, 605
2538, 278, 594
2539, 145, 870
2540, 263, 462
2541, 351, 779
2542, 310, 473
2543, 355, 963
2544, 246, 993
2545, 183, 972
2546, 767, 789
2547, 77, 308
2548, 288, 511
2549, 817, 957
2550, 71, 359
2551, 657, 690
2552, 374, 941
2553, 449, 701
2554, 164, 935
2555, 477, 764
2556, 528, 903
2557, 292, 393
2558, 238, 257
2559, 66, 702
2560, 269, 806
2561, 412, 474
2562, 115, 716
2563, 320, 653
2564, 481, 758
2565, 64, 458
2566, 695, 907
2567, 197, 550
2568, 487, 522
2569, 427, 465
2570, 703, 982
2571, 38, 939
2572, 91, 891
2573, 689, 902
2574, 676, 784
2575, 529, 930
2576, 134, 368
2577, 123, 255
2578, 89, 602
2579, 222, 962
2580, 248, 737
2581, 9, 542
2582, 60, 519
2583, 216, 490
2584, 362, 819
2585, 333, 984
2586, 109, 162
2587, 956, 959
2588, 298, 569
2589, 818, 988
2590, 516, 537
2591, 141, 564
2592, 436, 998
2593, 279, 713
2594, 294, 572
2595, 590, 863
2596, 210, 344
2597, 220, 280
2598, 728, 965
2599, 262, 687
2600, 325, 365
2601, 445, 945
2602, 284, 467
2603, 21, 865
2604, 842, 992
2605, 229, 408
2606, 124, 135
2607, 488, 671
2608, 2, 104
2609, 224, 948
2610, 352, 961
2611, 544, 595
2612, 644, 723
2613, 785, 798
2614, 766, 829
2615, 468, 607
2616, 201, 540
2617, 129, 772
2618, 268, 543
2619, 498, 802
2620, 399, 434
2621, 672, 989
2622, 331, 673
2623, 348, 646
2624, 293, 861
2625, 190, 286
2626, 199, 924
2627, 243, 733
2628, 79, 663
2629, 44, 234
2630, 346, 685
2631, 97, 480
2632, 203, 917
2633, 463, 496
2634, 808, 815
2635, 160, 237
2636, 495, 712
2637, 112, 287
2638, 592, 944
2639, 51, 204
2640, 411, 419
2641, 705, 810
2642, 640, 756
2643, 517, 866
2644, 172, 483
2645, 61, 753
2646, 31, 555
2647, 438, 612
2648, 291, 549
2649, 313, 750
2650, 110, 587
2651, 364, 388
2652, 93, 122
2653, 240, 809
2654, 828, 971
2655, 938, 973
2656, 470, 635
2657, 315, 686
2658, 336, 526
2659, 304, 744
2660, 456, 505
2661, 213, 604
2662, 816, 825
2663, 219, 704
2664, 588, 886
2665, 8, 114
2666, 827, 951
2667, 46, 664
2668, 654, 882
2669, 700, 910
2670, 182, 591
2671, 90, 211
2672, 335, 548
2673, 493, 878
2674, 102, 738
2675, 309, 749
2676, 194, 630
2677, 442, 746
2678, 223, 811
2679, 212, 281
2680, 342, 428
2681, 512, 741
2682, 375, 533
2683, 326, 792
2684, 167, 893
2685, 174, 198
2686, 72, 314
2687, 579, 800
2688, 96, 859
2689, 881, 922
2690, 620, 768
2691, 142, 409
2692, 277, 978
2693, 33, 214
2694, 106, 416
2695, 589, 731
2696, 87, 402
2697, 596, 641
2698, 787, 923
2699, 150, 794
2700, 272, 966
2701, 433, 970
2702, 580, 618
2703, 492, 726
2704, 557, 879
2705, 6, 983
2706, 384, 790
2707, 41, 814
2708, 743, 824
2709, 247, 302
2710, 534, 698
2711, 225, 584
2712, 518, 850
2713, 295, 781
2714, 4, 149
2715, 615, 985
2716, 126, 136
2717, 636, 826
2718, 536, 724
2719, 633, 719
2720, 299, 681
2721, 139, 617
2722, 32, 401
2723, 128, 431
2724, 5, 446
2725, 242, 451
2726, 282, 497
2727, 105, 441
2728, 425, 999
2729, 227, 745
2730, 417, 860
2731, 338, 991
2732, 599, 628
2733, 341, 839
2734, 57, 208
2735, 858, 877
2736, 366, 975
2737, 423, 740
2738, 541, 925
2739, 322, 506
2740, 391, 554
2741, 655, 682
2742, 510, 969
2743, 666, 980
2744, 562, 871
2745, 387, 484
2746, 69, 369
2747, 624, 915
2748, 376, 575
2749, 600, 847
2750, 40, 997
2751, 420, 714
2752, 265, 650
2753, 18, 305
2754, 169, 675
2755, 244, 710
2756, 36, 757
2757, 235, 890
2758, 571, 574
2759, 527, 747
2760, 609, 849
2761, 228, 929
2762, 382, 837
2763, 175, 854
2764, 80, 864
2765, 443, 765
2766, 30, 34
2767, 381, 940
2768, 215, 699
2769, 736, 937
2770, 184, 581
2771, 771, 916
2772, 27, 321
2773, 159, 307
2774, 773, 793
2775, 231, 479
2776, 601, 876
2777, 98, 722
2778, 503, 531
2779, 418, 472
2780, 276, 760
2781, 290, 311
2782, 318, 632
2783, 195, 754
2784, 81, 82
2785, 68, 329
2786, 856, 931
2787, 85, 509
2788, 661, 804
2789, 862, 968
2790, 502, 986
2791, 696, 697
2792, 25, 414
2793, 783, 888
2794, 499, 683
2795, 267, 372
2796, 75, 565
2797, 343, 378
2798, 131, 273
2799, 113, 258
2800, 179, 911
2801, 440, 552
2802, 400, 717
2803, 120, 796
2804, 17, 448
2805, 347, 770
2806, 396, 524
2807, 138, 386
2808, 652, 831
2809, 42, 296
2810, 616, 776
2811, 205, 872
2812, 538, 642
2813, 942, 994
2814, 13, 748
2815, 99, 485
2816, 711, 906
2817, 833, 905
2818, 1, 769
2819, 421, 913
2820, 39, 974
2821, 16, 507
2822, 202, 708
2823, 171, 545
2824, 86, 209
2825, 270, 932
2826, 475, 556
2827, 200, 977
2828, 83, 869
2829, 821, 883
2830, 844, 936
2831, 383, 523
2832, 432, 954
2833, 651, 841
2834, 254, 918
2835, 119, 501
2836, 297, 323
2837, 693, 832
2838, 535, 955
2839, 361, 775
2840, 643, 838
2841, 437, 835
2842, 567, 960
2843, 392, 447
2844, 659, 846
2845, 153, 578
2846, 551, 885
2847, 118, 795
2848, 660, 987
2849, 236, 678
2850, 370, 884
2851, 397, 912
2852, 694, 843
2853, 803, 851
2854, 377, 949
2855, 176, 327
2856, 259, 570
2857, 274, 820
2858, 670, 967
2859, 14, 953
2860, 111, 774
2861, 367, 566
2862, 48, 665
2863, 193, 250
2864, 173, 797
2865, 466, 521
2866, 155, 356
2867, 78, 226
2868, 232, 573
2869, 324, 625
2870, 947, 950
2871, 3, 253
2872, 95, 647
2873, 140, 707
2874, 143, 403
2875, 152, 627
2876, 424, 742
2877, 101, 154
2878, 26, 751
2879, 560, 603
2880, 252, 469
2881, 283, 430
2882, 559, 919
2883, 35, 674
2884, 823, 943
2885, 300, 914
2886, 619, 709
2887, 898, 990
2888, 576, 780
2889, 92, 130
2890, 74, 547
2891, 67, 520
2892, 786, 900
2893, 406, 631
2894, 178, 389
2895, 337, 867
2896, 439, 692
2897, 58, 285
2898, 121, 729
2899, 395, 514
2900, 317, 894
2901, 897, 995
2902, 363, 852
2903, 563, 593
2904, 165, 453
2905, 471, 880
2906, 158, 801
2907, 47, 597
2908, 558, 730
2909, 189, 895
2910, 207, 621
2911, 353, 979
2912, 266, 807
2913, 125, 634
2914, 181, 875
2915, 180, 688
2916, 508, 921
2917, 340, 478
2918, 525, 763
2919, 761, 901
2920, 70, 834
2921, 156, 887
2922, 349, 626
2923, 610, 662
2924, 241, 622
2925, 230, 715
2926, 192, 667
2927, 62, 261
2928, 63, 759
2929, 422, 889
2930, 147, 553
2931, 461, 1000
2932, 107, 680
2933, 645, 648
2934, 15, 354
2935, 163, 836
2936, 845, 892
2937, 94, 429
2938, 251, 656
2939, 358, 691
2940, 191, 476
2941, 65, 777
2942, 608, 996
2943, 49, 380
2944, 330, 413
2945, 398, 515
2946, 187, 613
2947, 146, 727
2948, 306, 494
2949, 177, 196
2950, 12, 848
2951, 54, 926
2952, 22, 805
2953, 10, 29
2954, 455, 718
2955, 53, 144
2956, 264, 778
2957, 117, 873
2958, 289, 410
2959, 720, 920
2960, 491, 638
2961, 457, 684
2962, 20, 84
2963, 37, 762
2964, 840, 933
2965, 23, 952
2966, 668, 822
2967, 127, 500
2968, 45, 170
2969, 669, 782
2970, 161, 585
2971, 185, 755
2972, 334, 583
2973, 385, 405
2974, 52, 444
2975, 108, 373
2976, 791, 976
2977, 186, 460
2978, 275, 586
2979, 168, 489
2980, 116, 546
2981, 245, 788
2982, 239, 658
2983, 218, 606
2984, 415, 459
2985, 249, 371
2986, 188, 345
2987, 734, 830
2988, 260, 450
2989, 486, 530
2990, 611, 812
2991, 561, 568
2992, 11, 100
2993, 56, 649
2994, 303, 504
2995, 301, 577
2996, 76, 721
2997, 435, 739
2998, 857, 981
2999, 637, 732
3000, 394, 735
3001, 447, 810
3002, 851, 899
3003, 100, 852
3004, 451, 505
3005, 303, 972
3006, 392, 884
3007, 384, 629
3008, 155, 787
3009, 379, 778
3010, 272, 856
3011, 513, 800
3012, 242, 566
3013, 152, 622
3014, 645, 957
3015, 281, 977
3016, 325, 542
3017, 182, 732
3018, 626, 636
3019, 694, 777
3020, 232, 331
3021, 423, 698
3022, 179, 726
3023, 287, 818
3024, 32, 644
3025, 467, 754
3026, 556, 584
3027, 781, 999
3028, 568, 738
3029, 500, 821
3030, 448, 847
3031, 597, 649
3032, 461, 612
3033, 78, 153
3034, 339, 390
3035, 29, 920
3036, 185, 238
3037, 275, 997
3038, 191, 506
3039, 396, 785
3040, 561, 826
3041, 299, 788
3042, 559, 761
3043, 116, 534
3044, 385, 607
3045, 316, 802
3046, 717, 744
3047, 193, 801
3048, 73, 244
3049, 630, 974
3050, 353, 377
3051, 221, 581
3052, 123, 768
3053, 134, 563
3054, 460, 666
3055, 25, 428
3056, 9, 995
3057, 135, 591
3058, 142, 678
3059, 712, 989
3060, 406, 633
3061, 51, 354
3062, 627, 907
3063, 288, 929
3064, 209, 958
3065, 359, 387
3066, 111, 468
3067, 97, 145
3068, 481, 667
3069, 365, 936
3070, 166, 197
3071, 106, 740
3072, 222, 273
3073, 119, 350
3074, 274, 718
3075, 896, 998
3076, 252, 763
3077, 491, 885
3078, 278, 294
3079, 741, 756
3080, 618, 625
3081, 475, 812
3082, 245, 599
3083, 297, 799
3084, 181, 391
3085, 332, 606
3086, 918, 969
3087, 540, 735
3088, 376, 767
3089, 12, 774
3090, 251, 456
3091, 868, 873
3092, 560, 641
3093, 121, 229
3094, 228, 425
3095, 811, 970
3096, 46, 472
3097, 333, 595
3098, 509, 715
3099, 775, 953
3100, 39, 891
3101, 49, 747
3102, 82, 685
3103, 336, 673
3104, 56, 199
3105, 80, 634
3106, 75, 225
3107, 169, 737
3108, 190, 901
3109, 450, 988
3110, 790, 898
3111, 99, 660
3112, 194, 865
3113, 687, 859
3114, 260, 615
3115, 19, 240
3116, 346, 983
3117, 146, 173
3118, 823, 872
3119, 321, 765
3120, 48, 246
3121, 362, 808
3122, 214, 932
3123, 83, 582
3124, 265, 486
3125, 882, 967
3126, 577, 991
3127, 136, 941
3128, 587, 1000
3129, 125, 262
3130, 394, 463
3131, 98, 503
3132, 224, 368
3133, 664, 672
3134, 140, 910
3135, 11, 227
3136, 764, 804
3137, 714, 981
3138, 175, 399
3139, 90, 250
3140, 416, 769
3141, 133, 706
3142, 308, 585
3143, 33, 850
3144, 789, 867
3145, 519, 709
3146, 845, 922
3147, 231, 814
3148, 200, 620
3149, 57, 310
3150, 130, 822
3151, 93, 928
3152, 68, 875
3153, 498, 631
3154, 249, 727
3155, 14, 59
3156, 296, 824
3157, 284, 832
3158, 269, 550
3159, 162, 742
3160, 243, 934
3161, 203, 395
3162, 92, 291
3163, 578, 924
3164, 156, 894
3165, 105, 782
3166, 85, 381
3167, 50, 654
3168, 517, 979
3169, 483, 973
3170, 220, 688
3171, 522, 985
3172, 103, 541
3173, 586, 986
3174, 292, 479
3175, 72, 729
3176, 139, 279
3177, 638, 662
3178, 261, 978
3179, 208, 452
3180, 172, 628
3181, 388, 621
3182, 704, 921
3183, 198, 745
3184, 942, 952
3185, 684, 869
3186, 128, 880
3187, 237, 470
3188, 766, 866
3189, 349, 809
3190, 286, 418
3191, 207, 905
3192, 515, 876
3193, 489, 674
3194, 47, 956
3195, 437, 829
3196, 853, 950
3197, 147, 413
3198, 575, 646
3199, 494, 567
3200, 441, 518
3201, 639, 716
3202, 315, 421
3203, 576, 710
3204, 841, 916
3205, 485, 949
3206, 458, 598
3207, 253, 335
3208, 671, 930
3209, 205, 430
3210, 469, 791
3211, 215, 414
3212, 371, 492
3213, 686, 892
3214, 86, 878
3215, 529, 757
3216, 318, 946
3217, 22, 994
3218, 439, 608
