id, img1, img2
1665, 229, 479
1666, 233, 804
1667, 56, 508
1668, 96, 834
1669, 337, 476
1670, 289, 592
1671, 185, 370
1672, 395, 674
1673, 405, 677
1674, 924, 974
1675, 221, 715
1676, 667, 867
1677, 433, 605
1678, 210, 805
1679, 212, 266
1680, 608, 995
1681, 451, 879
1682, 34, 307
1683, 230, 529
1684, 357, 690
1685, 106, 411
1686, 271, 895
1687, 50, 83
1688, 4, 525
1689, 39, 463
1690, 20, 102
1691, 911, 973
1692, 89, 513
1693, 712, 948
1694, 200, 650
1695, 565, 829
1696, 63, 625
1697, 99, 382
1698, 225, 257
1699, 579, 796
1700, 475, 919
1701, 497, 668
1702, 240, 934
1703, 778, 854
1704, 186, 697
1705, 76, 576
1706, 577, 612
1707, 294, 519
1708, 481, 959
1709, 208, 680
1710, 187, 484
1711, 155, 949
1712, 470, 807
1713, 374, 708
1714, 85, 683
1715, 2, 923
1716, 188, 293
1717, 421, 872
1718, 255, 942
1719, 670, 755
1720, 617, 768
1721, 269, 551
1722, 162, 633
1723, 515, 688
1724, 459, 532
1725, 315, 996
1726, 174, 196
1727, 142, 641
1728, 72, 629
1729, 110, 780
1730, 11, 419
1731, 227, 836
1732, 352, 818
1733, 531, 709
1734, 918, 937
1735, 861, 882
1736, 132, 726
1737, 326, 821
1738, 466, 806
1739, 510, 840
1740, 44, 423
1741, 166, 367
1742, 376, 773
1743, 417, 446
1744, 750, 926
1745, 140, 615
1746, 695, 837
1747, 131, 217
1748, 143, 171
1749, 1, 325
1750, 444, 504
1751, 600, 652
1752, 246, 371
1753, 432, 766
1754, 403, 852
1755, 214, 706
1756, 563, 881
1757, 239, 920
1758, 304, 428
1759, 546, 869
1760, 350, 555
1761, 863, 971
1762, 40, 482
1763, 61, 550
1764, 22, 278
1765, 355, 877
1766, 51, 940
1767, 241, 717
1768, 267, 651
1769, 59, 437
1770, 107, 663
1771, 88, 346
1772, 333, 661
1773, 406, 968
1774, 182, 245
1775, 720, 941
1776, 356, 731
1777, 514, 547
1778, 60, 588
1779, 654, 710
1780, 643, 765
1781, 24, 855
1782, 129, 703
1783, 292, 997
1784, 248, 573
1785, 160, 606
1786, 962, 966
1787, 819, 830
1788, 219, 862
1789, 349, 488
1790, 332, 574
1791, 316, 626
1792, 6, 137
1793, 718, 952
1794, 9, 302
1795, 263, 345
1796, 469, 517
1797, 35, 743
1798, 66, 90
1799, 148, 951
1800, 528, 873
1801, 540, 965
1802, 226, 296
1803, 161, 193
1804, 489, 844
1805, 386, 931
1806, 736, 950
1807, 378, 752
1808, 93, 298
1809, 149, 175
1810, 103, 313
1811, 354, 785
1812, 814, 977
1813, 392, 958
1814, 222, 495
1815, 850, 885
1816, 558, 939
1817, 509, 842
1818, 21, 74
1819, 866, 908
1820, 206, 603
1821, 282, 544
1822, 172, 340
1823, 12, 890
1824, 47, 281
1825, 67, 826
1826, 151, 339
1827, 761, 970
1828, 46, 602
1829, 77, 733
1830, 723, 808
1831, 342, 498
1832, 118, 360
1833, 277, 516
1834, 776, 1000
1835, 272, 584
1836, 119, 616
1837, 361, 521
1838, 297, 799
1839, 168, 557
1840, 561, 886
1841, 78, 146
1842, 13, 252
1843, 159, 637
1844, 127, 589
1845, 665, 864
1846, 623, 644
1847, 170, 554
1848, 116, 599
1849, 91, 507
1850, 218, 745
1851, 845, 998
1852, 261, 767
1853, 18, 500
1854, 32, 427
1855, 114, 467
1856, 75, 648
1857, 801, 822
1858, 619, 740
1859, 580, 582
1860, 769, 943
1861, 384, 645
1862, 144, 203
1863, 120, 955
1864, 25, 927
1865, 153, 268
1866, 314, 738
1867, 429, 777
1868, 916, 960
1869, 655, 831
1870, 223, 491
1871, 194, 604
1872, 614, 640
1873, 92, 295
1874, 80, 414
1875, 391, 478
1876, 362, 762
1877, 457, 538
1878, 43, 288
1879, 209, 468
1880, 165, 312
1881, 3, 284
1882, 173, 593
1883, 657, 912
1884, 763, 913
1885, 447, 756
1886, 512, 564
1887, 420, 542
1888, 642, 742
1889, 905, 922
1890, 244, 878
1891, 373, 860
1892, 338, 539
1893, 380, 903
1894, 205, 983
1895, 662, 664
1896, 400, 993
1897, 422, 727
1898, 287, 732
1899, 68, 522
1900, 462, 704
1901, 492, 601
1902, 270, 627
1903, 300, 921
1904, 265, 757
1905, 133, 904
1906, 336, 874
1907, 136, 331
1908, 195, 431
1909, 341, 917
1910, 687, 988
1911, 635, 954
1912, 109, 122
1913, 237, 363
1914, 385, 649
1915, 408, 893
1916, 585, 789
1917, 839, 871
1918, 113, 792
1919, 770, 984
1920, 164, 275
1921, 323, 774
1922, 101, 994
1923, 809, 812
1924, 472, 746
1925, 306, 485
1926, 793, 847
1927, 37, 461
1928, 220, 788
1929, 305, 566
1930, 530, 610
1931, 260, 369
1932, 622, 675
1933, 311, 991
1934, 503, 810
1935, 145, 329
1936, 372, 487
1937, 27, 671
1938, 253, 595
1939, 393, 730
1940, 276, 972
1941, 112, 976
1942, 787, 899
1943, 375, 418
1944, 104, 535
1945, 251, 678
1946, 456, 611
1947, 310, 902
1948, 435, 713
1949, 17, 309
1950, 121, 681
1951, 586, 935
1952, 483, 624
1953, 696, 975
1954, 139, 224
1955, 520, 716
1956, 364, 707
1957, 41, 607
1958, 737, 853
1959, 344, 751
1960, 126, 473
1961, 572, 735
1962, 180, 758
1963, 70, 689
1964, 474, 480
1965, 335, 578
1966, 65, 97
1967, 698, 817
1968, 150, 887
1969, 236, 543
1970, 426, 494
1971, 759, 811
1972, 412, 581
1973, 402, 719
1974, 764, 784
1975, 249, 413
1976, 98, 523
1977, 52, 900
1978, 58, 190
1979, 884, 944
1980, 397, 933
1981, 169, 464
1982, 570, 859
1983, 527, 914
1984, 125, 440
1985, 781, 929
1986, 274, 700
1987, 73, 858
1988, 15, 779
1989, 197, 634
1990, 5, 560
1991, 232, 568
1992, 506, 618
1993, 179, 956
1994, 947, 953
1995, 388, 894
1996, 176, 279
1997, 396, 734
1998, 262, 458
1999, 273, 450
2000, 366, 493
2001, 194, 484
2002, 329, 448
2003, 200, 653
2004, 77, 995
2005, 46, 78
2006, 239, 407
2007, 268, 496
2008, 316, 616
2009, 378, 736
2010, 1, 582
2011, 566, 973
2012, 48, 706
2013, 650, 936
2014, 272, 368
2015, 321, 755
2016, 278, 548
2017, 211, 929
2018, 348, 967
2019, 777, 854
2020, 288, 648
2021, 754, 850
2022, 75, 996
2023, 158, 589
2024, 71, 533
2025, 311, 828
2026, 110, 246
2027, 349, 960
2028, 540, 863
2029, 84, 931
2030, 528, 779
2031, 568, 656
2032, 464, 557
2033, 212, 723
2034, 721, 829
2035, 458, 794
2036, 124, 287
2037, 786, 823
2038, 144, 684
2039, 49, 503
2040, 187, 864
2041, 45, 894
2042, 279, 801
2043, 91, 898
2044, 526, 550
2045, 7, 688
2046, 314, 799
2047, 275, 447
2048, 546, 576
2049, 293, 928
2050, 19, 460
2051, 569, 781
2052, 659, 710
2053, 264, 742
2054, 515, 625
2055, 848, 938
2056, 952, 987
2057, 382, 655
2058, 101, 193
2059, 666, 756
2060, 346, 963
2061, 95, 855
2062, 810, 945
2063, 304, 417
2064, 317, 724
2065, 690, 956
2066, 386, 512
2067, 47, 966
2068, 10, 313
2069, 206, 991
2070, 506, 1000
2071, 114, 633
2072, 154, 166
2073, 401, 660
2074, 682, 741
2075, 16, 577
2076, 451, 591
2077, 545, 900
2078, 269, 558
2079, 6, 319
2080, 276, 646
2081, 4, 978
2082, 310, 665
2083, 254, 477
2084, 123, 797
2085, 441, 881
2086, 262, 718
2087, 422, 475
2088, 354, 694
2089, 105, 910
2090, 185, 918
2091, 479, 869
2092, 456, 556
2093, 257, 527
2094, 218, 940
2095, 771, 961
2096, 83, 292
2097, 132, 440
2098, 590, 776
2099, 502, 595
2100, 332, 804
2101, 402, 469
2102, 121, 897
2103, 338, 972
2104, 463, 626
2105, 41, 757
2106, 294, 836
2107, 867, 948
2108, 162, 701
2109, 467, 639
2110, 490, 927
2111, 168, 196
2112, 652, 890
2113, 409, 481
2114, 260, 614
2115, 342, 497
2116, 207, 328
2117, 435, 994
2118, 102, 137
2119, 117, 924
2120, 334, 491
2121, 59, 369
2122, 437, 439
2123, 277, 689
2124, 116, 406
2125, 100, 858
2126, 23, 384
2127, 119, 535
2128, 333, 457
2129, 494, 791
2130, 267, 770
2131, 180, 297
2132, 159, 385
2133, 202, 993
2134, 536, 976
2135, 259, 443
2136, 57, 365
2137, 424, 773
2138, 90, 563
2139, 67, 227
2140, 285, 286
2141, 270, 610
2142, 420, 452
2143, 224, 704
2144, 631, 819
2145, 514, 896
2146, 271, 817
2147, 584, 892
2148, 391, 970
2149, 35, 570
2150, 381, 597
2151, 400, 803
2152, 188, 697
2153, 726, 752
2154, 473, 523
2155, 43, 889
2156, 657, 939
2157, 351, 861
2158, 335, 946
2159, 165, 370
2160, 438, 843
2161, 112, 147
2162, 54, 223
2163, 94, 787
2164, 37, 290
2165, 27, 565
2166, 153, 619
2167, 493, 642
2168, 366, 871
2169, 81, 635
2170, 806, 856
2171, 398, 712
2172, 11, 734
2173, 33, 455
2174, 309, 904
2175, 599, 802
2176, 172, 508
2177, 62, 80
2178, 44, 547
2179, 234, 265
2180, 3, 419
2181, 389, 541
2182, 574, 695
2183, 55, 782
2184, 29, 882
2185, 581, 692
2186, 5, 778
2187, 629, 895
2188, 672, 685
2189, 715, 808
2190, 343, 937
2191, 518, 765
2192, 662, 988
2193, 531, 745
2194, 36, 131
2195, 627, 899
2196, 263, 478
2197, 524, 957
2198, 544, 663
2199, 8, 913
2200, 146, 919
2201, 296, 356
2202, 111, 708
2203, 698, 730
2204, 868, 951
2205, 240, 866
2206, 226, 909
2207, 15, 127
2208, 331, 837
2209, 425, 998
2210, 759, 997
2211, 377, 846
2212, 220, 274
2213, 125, 792
2214, 834, 930
2215, 394, 783
2216, 308, 636
2217, 56, 935
2218, 538, 727
2219, 243, 559
2220, 562, 575
2221, 201, 922
2222, 405, 872
2223, 387, 862
2224, 69, 600
2225, 772, 835
2226, 815, 883
2227, 427, 430
2228, 197, 305
2229, 327, 982
2230, 465, 728
2231, 120, 830
2232, 181, 722
2233, 109, 838
2234, 364, 686
2235, 192, 359
2236, 596, 921
2237, 353, 762
2238, 766, 816
2239, 190, 471
2240, 138, 322
2241, 408, 549
2242, 17, 516
2243, 530, 847
2244, 22, 58
2245, 255, 737
2246, 283, 849
2247, 415, 923
2248, 115, 800
2249, 87, 141
2250, 282, 769
2251, 281, 428
2252, 746, 865
2253, 553, 813
2254, 99, 645
2255, 470, 525
2256, 79, 388
2257, 26, 860
2258, 24, 853
2259, 34, 230
2260, 128, 725
2261, 12, 252
2262, 40, 462
2263, 637, 761
2264, 213, 788
2265, 199, 679
2266, 107, 693
2267, 687, 827
2268, 178, 529
2269, 403, 675
2270, 375, 751
2271, 355, 607
2272, 25, 411
2273, 764, 920
2274, 216, 767
2275, 261, 613
2276, 186, 713
2277, 499, 560
2278, 404, 658
2279, 249, 943
2280, 363, 374
2281, 204, 421
2282, 60, 647
2283, 520, 720
2284, 362, 912
2285, 167, 480
2286, 298, 543
2287, 68, 638
2288, 63, 942
2289, 606, 669
2290, 432, 442
2291, 414, 949
2292, 21, 975
2293, 743, 932
2294, 235, 980
2295, 444, 714
2296, 696, 888
2297, 330, 399
2298, 492, 907
2299, 245, 916
2300, 567, 879
2301, 579, 775
2302, 242, 700
2303, 225, 367
2304, 103, 809
2305, 486, 891
2306, 232, 511
2307, 108, 965
2308, 171, 360
2309, 468, 985
2310, 593, 632
2311, 396, 857
2312, 461, 992
2313, 789, 876
2314, 88, 760
2315, 32, 878
2316, 517, 758
2317, 532, 561
2318, 169, 209
2319, 72, 905
2320, 42, 161
2321, 820, 844
2322, 318, 326
2323, 150, 183
2324, 393, 733
2325, 609, 811
2326, 152, 247
2327, 155, 585
2328, 416, 964
2329, 731, 735
2330, 53, 624
2331, 488, 958
2332, 253, 323
2333, 151, 315
2334, 926, 984
2335, 31, 934
2336, 215, 542
2337, 164, 768
2338, 654, 999
2339, 312, 674
2340, 483, 641
2341, 336, 604
2342, 70, 831
2343, 118, 644
2344, 66, 418
2345, 423, 501
2346, 238, 291
2347, 85, 673
2348, 482, 587
2349, 749, 877
2350, 205, 445
2351, 135, 634
2352, 602, 805
2353, 295, 453
2354, 143, 664
2355, 133, 681
2356, 195, 256
2357, 703, 824
2358, 459, 572
2359, 198, 902
2360, 357, 578
2361, 113, 429
2362, 500, 796
2363, 191, 683
2364, 145, 640
2365, 340, 971
2366, 744, 903
2367, 244, 358
2368, 412, 617
2369, 301, 320
2370, 392, 554
2371, 50, 598
2372, 716, 840
2373, 426, 887
2374, 38, 953
2375, 667, 968
2376, 361, 519
2377, 474, 670
2378, 28, 959
2379, 175, 678
2380, 231, 454
2381, 157, 886
2382, 98, 140
2383, 821, 986
2384, 436, 601
2385, 434, 740
2386, 397, 812
2387, 96, 489
2388, 337, 709
2389, 450, 875
2390, 106, 630
2391, 2, 580
2392, 61, 73
2393, 170, 969
2394, 717, 738
2395, 76, 989
2396, 139, 852
2397, 126, 173
2398, 564, 711
2399, 671, 807
2400, 229, 793
2401, 466, 845
2402, 555, 615
2403, 136, 917
2404, 495, 825
2405, 97, 210
2406, 306, 944
2407, 350, 977
2408, 258, 826
2409, 592, 622
2410, 347, 521
2411, 487, 947
2412, 373, 884
2413, 51, 86
2414, 217, 251
2415, 130, 160
2416, 588, 785
2417, 814, 906
2418, 583, 608
2419, 219, 979
2420, 14, 104
2421, 30, 189
2422, 303, 950
2423, 573, 691
2424, 182, 498
2425, 64, 176
2426, 410, 818
2427, 18, 729
2428, 534, 933
2429, 705, 908
2430, 280, 539
2431, 273, 551
2432, 82, 955
2433, 92, 233
2434, 122, 476
2435, 163, 628
2436, 748, 832
2437, 325, 915
2438, 39, 214
2439, 352, 605
2440, 618, 839
2441, 914, 925
2442, 344, 873
2443, 339, 841
2444, 611, 649
2445, 571, 851
2446, 250, 612
2447, 376, 643
2448, 371, 774
2449, 395, 954
2450, 833, 901
2451, 142, 380
2452, 842, 859
2453, 513, 552
2454, 179, 504
2455, 390, 870
2456, 668, 911
2457, 522, 874
2458, 93, 289
2459, 89, 449
2460, 221, 248
2461, 383, 603
2462, 129, 413
2463, 184, 302
2464, 300, 324
2465, 13, 594
2466, 372, 680
2467, 174, 236
2468, 52, 763
2469, 241, 431
2470, 177, 753
2471, 379, 433
2472, 537, 661
2473, 65, 148
2474, 134, 228
2475, 707, 962
2476, 307, 747
2477, 208, 780
2478, 9, 472
2479, 149, 990
2480, 237, 485
2481, 699, 798
2482, 739, 974
2483, 505, 620
2484, 74, 732
2485, 222, 795
2486, 623, 702
2487, 446, 893
2488, 203, 586
2489, 345, 510
2490, 156, 719
2491, 677, 885
2492, 507, 790
2493, 621, 750
2494, 284, 822
2495, 20, 651
2496, 266, 676
2497, 509, 983
2498, 299, 784
2499, 880, 981
2500, 341, 941
2501, 171, 611
2502, 371, 504
2503, 3, 335
2504, 623, 756
2505, 707, 916
2506, 113, 636
2507, 519, 731
2508, 765, 883
2509, 22, 44
2510, 300, 799
2511, 7, 181
2512, 27, 813
2513, 16, 405
2514, 323, 769
2515, 815, 953
2516, 74, 428
2517, 310, 836
2518, 250, 592
2519, 8, 33
2520, 266, 287
2521, 570, 887
2522, 26, 314
2523, 658, 879
2524, 168, 298
2525, 668, 821
2526, 273, 566
2527, 346, 749
2528, 369, 923
2529, 642, 728
2530, 201, 856
2531, 49, 766
2532, 156, 464
2533, 330, 385
2534, 347, 651
2535, 267, 869
2536, 237, 441
2537, 823, 867
2538, 48, 484
2539, 263, 362
2540, 69, 165
2541, 902, 972
2542, 35, 491
2543, 618, 680
2544, 423, 739
2545, 185, 274
2546, 692, 956
2547, 432, 909
2548, 476, 970
2549, 389, 788
2550, 277, 899
2551, 361, 440
2552, 182, 411
2553, 54, 329
2554, 612, 917
2555, 674, 952
2556, 512, 782
2557, 189, 738
2558, 529, 661
2559, 79, 861
2560, 213, 229
2561, 264, 804
2562, 596, 598
2563, 736, 963
2564, 141, 395
2565, 653, 671
2566, 230, 396
2567, 645, 966
2568, 365, 627
2569, 55, 852
2570, 629, 783
2571, 99, 235
2572, 42, 760
2573, 606, 826
2574, 406, 518
2575, 755, 844
2576, 196, 547
2577, 175, 197
2578, 232, 421
2579, 546, 943
2580, 276, 586
2581, 560, 837
2582, 68, 387
2583, 758, 999
2584, 624, 842
2585, 740, 846
2586, 265, 992
2587, 207, 704
2588, 725, 751
2589, 320, 594
2590, 136, 862
2591, 284, 316
2592, 634, 898
2593, 356, 391
2594, 231, 872
2595, 51, 104
2596, 9, 255
2597, 373, 881
2598, 67, 964
2599, 325, 498
2600, 337, 633
2601, 752, 779
2602, 761, 871
2603, 107, 716
2604, 28, 720
2605, 431, 777
2606, 733, 770
2607, 41, 677
2608, 462, 892
2609, 289, 659
2610, 657, 727
2611, 472, 845
2612, 162, 548
2613, 531, 884
2614, 243, 410
2615, 184, 859
2616, 392, 965
2617, 617, 855
2618, 714, 816
2619, 93, 393
2620, 444, 605
2621, 381, 513
2622, 86, 955
2623, 126, 206
2624, 509, 630
2625, 488, 781
2626, 288, 631
2627, 82, 968
2628, 295, 734
2629, 742, 780
2630, 65, 66
2631, 817, 988
2632, 312, 478
2633, 463, 737
2634, 17, 218
2635, 383, 886
2636, 319, 583
2637, 368, 456
2638, 81, 331
2639, 258, 901
2640, 149, 415
2641, 542, 603
2642, 771, 941
2643, 688, 796
2644, 571, 843
2645, 34, 875
2646, 516, 656
2647, 367, 520
2648, 342, 442
2649, 426, 430
2650, 252, 281
2651, 459, 604
2652, 253, 848
2653, 366, 908
2654, 146, 681
2655, 2, 905
2656, 11, 789
2657, 166, 984
2658, 530, 889
2659, 23, 496
2660, 647, 757
2661, 221, 741
2662, 88, 572
2663, 427, 840
2664, 787, 954
2665, 809, 985
2666, 593, 911
2667, 161, 978
2668, 105, 303
2669, 150, 776
2670, 46, 983
2671, 212, 545
2672, 186, 667
2673, 262, 957
2674, 492, 893
2675, 573, 830
2676, 469, 753
2677, 85, 920
2678, 36, 220
2679, 705, 805
2680, 75, 280
2681, 690, 987
2682, 568, 695
2683, 549, 710
2684, 778, 792
2685, 439, 589
2686, 116, 784
2687, 111, 479
2688, 157, 927
2689, 363, 672
2690, 15, 828
2691, 466, 467
2692, 5, 931
2693, 60, 991
2694, 321, 878
2695, 678, 793
2696, 580, 986
2697, 148, 619
2698, 140, 452
2699, 652, 670
2700, 814, 915
2701, 745, 995
2702, 575, 873
2703, 559, 807
2704, 147, 477
2705, 595, 637
2706, 272, 919
2707, 384, 495
2708, 227, 718
2709, 45, 119
2710, 382, 870
2711, 285, 929
2712, 59, 222
2713, 103, 436
2714, 247, 663
2715, 80, 308
2716, 350, 863
2717, 429, 912
2718, 359, 702
2719, 600, 928
2720, 413, 947
2721, 435, 655
2722, 40, 216
2723, 199, 709
2724, 354, 669
2725, 1, 286
2726, 249, 251
2727, 13, 245
2728, 18, 110
2729, 763, 994
2730, 451, 962
2731, 416, 924
2732, 465, 588
2733, 345, 806
2734, 64, 131
2735, 205, 961
2736, 244, 628
2737, 446, 717
2738, 414, 874
2739, 101, 502
2740, 537, 541
2741, 291, 341
2742, 703, 926
2743, 297, 564
2744, 470, 998
2745, 143, 228
2746, 188, 865
2747, 234, 455
2748, 539, 715
2749, 507, 654
2750, 53, 269
2751, 730, 979
2752, 194, 574
2753, 139, 797
2754, 254, 864
2755, 453, 904
2756, 43, 490
2757, 84, 102
2758, 324, 352
2759, 533, 649
2760, 481, 882
2761, 96, 204
2762, 333, 638
2763, 155, 438
2764, 614, 851
2765, 108, 971
2766, 318, 759
2767, 183, 819
2768, 662, 847
2769, 721, 794
2770, 52, 215
2771, 226, 925
2772, 791, 829
2773, 536, 969
2774, 344, 461
2775, 501, 944
2776, 241, 338
2777, 90, 158
2778, 317, 370
2779, 172, 942
2780, 558, 696
2781, 351, 569
2782, 211, 895
2783, 271, 945
2784, 138, 643
2785, 486, 977
2786, 508, 996
2787, 527, 587
2788, 177, 949
2789, 990, 1000
2790, 256, 500
2791, 125, 578
2792, 493, 800
2793, 83, 910
2794, 198, 403
2795, 118, 390
2796, 98, 850
2797, 178, 866
2798, 32, 379
2799, 437, 648
2800, 538, 635
2801, 482, 555
2802, 223, 934
2803, 679, 838
2804, 517, 553
2805, 163, 290
2806, 187, 412
2807, 97, 768
2808, 296, 557
2809, 293, 449
2810, 307, 722
2811, 73, 179
2812, 626, 993
2813, 584, 803
2814, 313, 526
2815, 315, 802
2816, 192, 334
2817, 774, 973
2818, 660, 946
2819, 270, 565
2820, 487, 900
2821, 693, 726
2822, 50, 639
2823, 408, 691
2824, 128, 326
2825, 4, 372
2826, 890, 930
2827, 729, 832
2828, 951, 997
2829, 831, 897
2830, 282, 689
2831, 170, 485
2832, 425, 590
2833, 121, 424
2834, 301, 448
2835, 190, 860
2836, 433, 764
2837, 641, 976
2838, 576, 615
2839, 399, 401
2840, 785, 936
2841, 144, 818
2842, 71, 302
2843, 133, 152
2844, 278, 723
2845, 12, 825
2846, 503, 921
2847, 824, 967
2848, 402, 685
2849, 95, 877
2850, 246, 460
2851, 261, 914
2852, 233, 762
2853, 38, 602
2854, 812, 989
2855, 6, 355
2856, 582, 713
2857, 25, 880
2858, 311, 975
2859, 457, 708
2860, 394, 790
2861, 173, 567
2862, 420, 958
2863, 176, 746
2864, 443, 798
2865, 238, 378
2866, 534, 932
2867, 21, 523
2868, 471, 841
2869, 56, 203
2870, 524, 698
2871, 37, 208
2872, 76, 868
2873, 835, 935
2874, 475, 735
2875, 122, 386
2876, 535, 922
2877, 242, 974
2878, 268, 358
2879, 63, 939
2880, 114, 332
2881, 514, 754
2882, 700, 701
2883, 579, 834
2884, 124, 193
2885, 89, 858
2886, 360, 375
2887, 632, 772
2888, 61, 913
2889, 454, 666
2890, 640, 673
2891, 299, 306
2892, 169, 687
2893, 225, 522
2894, 47, 174
2895, 336, 339
2896, 292, 550
2897, 91, 167
2898, 374, 747
2899, 191, 694
2900, 525, 811
2901, 650, 810
2902, 622, 664
2903, 540, 676
2904, 515, 554
2905, 348, 775
2906, 275, 891
2907, 328, 712
2908, 510, 748
2909, 398, 521
2910, 609, 711
2911, 94, 137
2912, 620, 621
2913, 377, 505
2914, 445, 684
2915, 135, 675
2916, 551, 577
2917, 562, 732
2918, 134, 400
2919, 24, 260
2920, 10, 808
2921, 106, 839
2922, 214, 591
2923, 304, 474
2924, 259, 511
2925, 117, 468
2926, 87, 257
2927, 39, 801
2928, 343, 608
2929, 349, 544
2930, 417, 849
2931, 499, 665
2932, 160, 309
2933, 120, 607
2934, 364, 744
2935, 279, 795
2936, 418, 940
2937, 159, 980
2938, 786, 876
2939, 407, 613
2940, 543, 610
2941, 625, 646
2942, 322, 581
2943, 30, 422
2944, 70, 938
2945, 450, 857
2946, 100, 683
2947, 14, 217
2948, 29, 473
2949, 750, 827
2950, 19, 699
2951, 552, 601
2952, 906, 959
2953, 903, 933
2954, 532, 885
2955, 153, 585
2956, 210, 561
2957, 62, 480
2958, 376, 894
2959, 77, 380
2960, 115, 597
2961, 154, 353
2962, 820, 833
2963, 239, 888
2964, 58, 706
2965, 616, 960
2966, 31, 506
2967, 123, 644
2968, 78, 682
2969, 236, 409
2970, 202, 528
2971, 20, 129
2972, 719, 918
2973, 209, 294
2974, 224, 599
2975, 112, 950
2976, 72, 497
2977, 92, 219
2978, 458, 907
2979, 404, 767
2980, 164, 340
2981, 109, 434
2982, 200, 697
2983, 305, 489
2984, 283, 556
2985, 397, 419
2986, 57, 132
2987, 127, 822
2988, 151, 357
2989, 195, 853
2990, 142, 724
2991, 248, 494
2992, 180, 948
2993, 686, 937
2994, 896, 981
2995, 483, 743
2996, 130, 145
2997, 773, 982
2998, 240, 854
2999, 327, 447
3000, 388, 563
3001, 438, 545
3002, 175, 456
3003, 46, 739
3004, 750, 860
3005, 58, 174
3006, 578, 646
3007, 377, 882
3008, 147, 485
3009, 126, 141
3010, 79, 875
3011, 896, 976
3012, 52, 708
3013, 127, 979
3014, 657, 715
3015, 307, 913
3016, 227, 413
3017, 159, 647
3018, 5, 785
3019, 273, 993
3020, 84, 645
3021, 697, 969
3022, 529, 651
3023, 614, 704
3024, 191, 395
3025, 435, 894
3026, 59, 224
3027, 182, 535
3028, 549, 978
3029, 98, 927
3030, 51, 870
3031, 367, 476
3032, 256, 928
3033, 380, 922
3034, 358, 846
3035, 177, 272
3036, 100, 302
3037, 527, 677
3038, 518, 878
3039, 569, 707
3040, 269, 560
3041, 87, 324
3042, 282, 390
3043, 533, 689
3044, 738, 866
3045, 542, 733
3046, 251, 706
3047, 278, 950
3048, 364, 926
3049, 123, 531
3050, 223, 679
3051, 409, 584
3052, 17, 663
3053, 627, 667
3054, 193, 313
3055, 184, 376
3056, 648, 837
3057, 488, 988
3058, 548, 603
3059, 602, 814
3060, 105, 534
3061, 39, 650
3062, 24, 323
3063, 394, 421
3064, 474, 973
3065, 130, 820
3066, 773, 806
3067, 816, 899
3068, 202, 314
3069, 200, 967
3070, 152, 419
3071, 425, 600
3072, 205, 443
3073, 203, 971
3074, 497, 940
3075, 245, 264
3076, 222, 371
3077, 36, 760
3078, 360, 948
3079, 3, 417
3080, 372, 964
3081, 705, 915
3082, 318, 321
3083, 473, 591
3084, 63, 728
3085, 161, 579
3086, 62, 427
3087, 279, 813
3088, 331, 821
3089, 588, 628
3090, 343, 787
3091, 723, 890
3092, 442, 997
3093, 641, 768
3094, 675, 791
3095, 190, 283
3096, 154, 213
3097, 638, 893
3098, 88, 322
3099, 611, 996
3100, 277, 557
3101, 555, 665
3102, 340, 582
3103, 289, 701
3104, 567, 790
3105, 242, 521
3106, 163, 753
3107, 305, 998
3108, 71, 618
3109, 2, 621
3110, 153, 486
3111, 31, 209
3112, 93, 219
3113, 240, 366
3114, 414, 494
3115, 197, 280
3116, 617, 862
3117, 404, 863
3118, 67, 684
3119, 668, 871
3120, 296, 326
3121, 500, 923
3122, 33, 120
3123, 824, 982
3124, 308, 805
3125, 136, 198
3126, 467, 551
3127, 316, 328
3128, 730, 916
3129, 38, 462
3130, 55, 612
3131, 34, 210
3132, 352, 754
3133, 499, 905
3134, 925, 955
3135, 18, 135
3136, 594, 936
3137, 540, 623
3138, 285, 437
3139, 564, 884
3140, 94, 897
3141, 332, 852
3142, 766, 886
3143, 249, 990
3144, 56, 568
3145, 720, 855
3146, 516, 858
3147, 92, 661
3148, 131, 850
3149, 695, 794
3150, 868, 939
3151, 942, 944
3152, 351, 682
3153, 381, 740
3154, 37, 778
3155, 27, 477
3156, 8, 309
3157, 416, 598
3158, 65, 559
3159, 487, 956
3160, 214, 287
3161, 751, 887
3162, 917, 932
3163, 263, 711
3164, 288, 770
3165, 803, 907
3166, 73, 144
3167, 156, 563
3168, 221, 405
3169, 596, 765
3170, 217, 637
3171, 12, 553
3172, 319, 632
3173, 656, 732
3174, 117, 121
3175, 303, 999
3176, 1, 947
3177, 433, 761
3178, 436, 589
3179, 362, 946
3180, 139, 258
3181, 216, 853
3182, 101, 737
3183, 64, 919
3184, 586, 783
3185, 359, 491
3186, 306, 625
3187, 341, 920
3188, 412, 572
3189, 42, 854
3190, 613, 975
3191, 115, 441
3192, 653, 702
3193, 173, 510
3194, 426, 517
3195, 114, 719
3196, 171, 815
3197, 207, 403
3198, 275, 615
3199, 802, 830
3200, 304, 902
3201, 507, 804
3202, 799, 857
3203, 349, 867
3204, 109, 758
3205, 44, 840
3206, 432, 992
3207, 70, 593
3208, 724, 960
3209, 35, 458
3210, 295, 970
3211, 325, 696
3212, 348, 451
3213, 28, 987
3214, 669, 752
3215, 50, 320
3216, 54, 986
3217, 23, 822
3218, 125, 576
